ID,dataset,question,answer,full_data
866,number_filtering,"Remove all numbers smaller than -44.9 in this list: ['-74.78', '86.632', '-55.1', '9.2508', '75.12', '11.44', '51.688', '-77.03', '-51']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['86.632', '9.2508', '75.12', '11.44', '51.688']","{
    ""question"": ""Remove all numbers smaller than -44.9 in this list: ['-74.78', '86.632', '-55.1', '9.2508', '75.12', '11.44', '51.688', '-77.03', '-51']\nReturn the new list in the same format."",
    ""answer"": ""['86.632', '9.2508', '75.12', '11.44', '51.688']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 866,
        ""original_numbers"": [
            ""-74.78"",
            ""86.632"",
            ""-55.1"",
            ""9.2508"",
            ""75.12"",
            ""11.44"",
            ""51.688"",
            ""-77.03"",
            ""-51""
        ],
        ""filter_value"": ""-44.9"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""86.632"",
            ""9.2508"",
            ""75.12"",
            ""11.44"",
            ""51.688""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
867,number_filtering,"Keep all numbers larger than 44 in this list: ['-84.6986', '41.77', '73', '-42.09', '-8.9820']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['73'],"{
    ""question"": ""Keep all numbers larger than 44 in this list: ['-84.6986', '41.77', '73', '-42.09', '-8.9820']\nReturn the new list in the same format."",
    ""answer"": ""['73']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 867,
        ""original_numbers"": [
            ""-84.6986"",
            ""41.77"",
            ""73"",
            ""-42.09"",
            ""-8.9820""
        ],
        ""filter_value"": ""44"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""73""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
868,number_filtering,"Remove all numbers larger than 12.0866 in this list: ['-25', '32.1', '44', '-67.4', '9.4649', '-43.691']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-25', '-67.4', '9.4649', '-43.691']","{
    ""question"": ""Remove all numbers larger than 12.0866 in this list: ['-25', '32.1', '44', '-67.4', '9.4649', '-43.691']\nReturn the new list in the same format."",
    ""answer"": ""['-25', '-67.4', '9.4649', '-43.691']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 868,
        ""original_numbers"": [
            ""-25"",
            ""32.1"",
            ""44"",
            ""-67.4"",
            ""9.4649"",
            ""-43.691""
        ],
        ""filter_value"": ""12.0866"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-25"",
            ""-67.4"",
            ""9.4649"",
            ""-43.691""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
869,number_filtering,"Keep all numbers smaller than -6 in this list: ['32', '16.697', '90.807', '-46.77', '50.865', '-22.349', '-6.6509', '14', '1']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-46.77', '-22.349', '-6.6509']","{
    ""question"": ""Keep all numbers smaller than -6 in this list: ['32', '16.697', '90.807', '-46.77', '50.865', '-22.349', '-6.6509', '14', '1']\nReturn the new list in the same format."",
    ""answer"": ""['-46.77', '-22.349', '-6.6509']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 869,
        ""original_numbers"": [
            ""32"",
            ""16.697"",
            ""90.807"",
            ""-46.77"",
            ""50.865"",
            ""-22.349"",
            ""-6.6509"",
            ""14"",
            ""1""
        ],
        ""filter_value"": ""-6"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-46.77"",
            ""-22.349"",
            ""-6.6509""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
870,number_filtering,"Keep all numbers larger than -27.9784 in this list: ['29.387', '-3.8100', '84.4423', '13.9469', '-69.40', '51.7626', '20.191']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['29.387', '-3.8100', '84.4423', '13.9469', '51.7626', '20.191']","{
    ""question"": ""Keep all numbers larger than -27.9784 in this list: ['29.387', '-3.8100', '84.4423', '13.9469', '-69.40', '51.7626', '20.191']\nReturn the new list in the same format."",
    ""answer"": ""['29.387', '-3.8100', '84.4423', '13.9469', '51.7626', '20.191']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 870,
        ""original_numbers"": [
            ""29.387"",
            ""-3.8100"",
            ""84.4423"",
            ""13.9469"",
            ""-69.40"",
            ""51.7626"",
            ""20.191""
        ],
        ""filter_value"": ""-27.9784"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""29.387"",
            ""-3.8100"",
            ""84.4423"",
            ""13.9469"",
            ""51.7626"",
            ""20.191""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
871,number_filtering,"Remove all numbers larger than -12 in this list: ['34', '-41.9', '12.3']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-41.9'],"{
    ""question"": ""Remove all numbers larger than -12 in this list: ['34', '-41.9', '12.3']\nReturn the new list in the same format."",
    ""answer"": ""['-41.9']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 871,
        ""original_numbers"": [
            ""34"",
            ""-41.9"",
            ""12.3""
        ],
        ""filter_value"": ""-12"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-41.9""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
872,number_filtering,"Keep all numbers smaller than -9.17 in this list: ['2.3591', '81', '-18.3095', '-92', '-24.007', '-74.202', '52.010']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-18.3095', '-92', '-24.007', '-74.202']","{
    ""question"": ""Keep all numbers smaller than -9.17 in this list: ['2.3591', '81', '-18.3095', '-92', '-24.007', '-74.202', '52.010']\nReturn the new list in the same format."",
    ""answer"": ""['-18.3095', '-92', '-24.007', '-74.202']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 872,
        ""original_numbers"": [
            ""2.3591"",
            ""81"",
            ""-18.3095"",
            ""-92"",
            ""-24.007"",
            ""-74.202"",
            ""52.010""
        ],
        ""filter_value"": ""-9.17"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-18.3095"",
            ""-92"",
            ""-24.007"",
            ""-74.202""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
873,number_filtering,"Keep all numbers smaller than 33.1716 in this list: ['-30.5955', '-4', '-72.8', '33.6385', '-91.974', '-31', '14', '30.6379']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-30.5955', '-4', '-72.8', '-91.974', '-31', '14', '30.6379']","{
    ""question"": ""Keep all numbers smaller than 33.1716 in this list: ['-30.5955', '-4', '-72.8', '33.6385', '-91.974', '-31', '14', '30.6379']\nReturn the new list in the same format."",
    ""answer"": ""['-30.5955', '-4', '-72.8', '-91.974', '-31', '14', '30.6379']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 873,
        ""original_numbers"": [
            ""-30.5955"",
            ""-4"",
            ""-72.8"",
            ""33.6385"",
            ""-91.974"",
            ""-31"",
            ""14"",
            ""30.6379""
        ],
        ""filter_value"": ""33.1716"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-30.5955"",
            ""-4"",
            ""-72.8"",
            ""-91.974"",
            ""-31"",
            ""14"",
            ""30.6379""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
874,number_filtering,"Remove all numbers smaller than -15.97 in this list: ['-46.2581', '56', '60.86']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['56', '60.86']","{
    ""question"": ""Remove all numbers smaller than -15.97 in this list: ['-46.2581', '56', '60.86']\nReturn the new list in the same format."",
    ""answer"": ""['56', '60.86']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 874,
        ""original_numbers"": [
            ""-46.2581"",
            ""56"",
            ""60.86""
        ],
        ""filter_value"": ""-15.97"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""56"",
            ""60.86""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
875,number_filtering,"Remove all numbers larger than -14.2327 in this list: ['-89.2', '-42.116', '-67.9', '-61', '-67.1', '-51.549', '86.2403', '60.1', '22.5338']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-89.2', '-42.116', '-67.9', '-61', '-67.1', '-51.549']","{
    ""question"": ""Remove all numbers larger than -14.2327 in this list: ['-89.2', '-42.116', '-67.9', '-61', '-67.1', '-51.549', '86.2403', '60.1', '22.5338']\nReturn the new list in the same format."",
    ""answer"": ""['-89.2', '-42.116', '-67.9', '-61', '-67.1', '-51.549']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 875,
        ""original_numbers"": [
            ""-89.2"",
            ""-42.116"",
            ""-67.9"",
            ""-61"",
            ""-67.1"",
            ""-51.549"",
            ""86.2403"",
            ""60.1"",
            ""22.5338""
        ],
        ""filter_value"": ""-14.2327"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-89.2"",
            ""-42.116"",
            ""-67.9"",
            ""-61"",
            ""-67.1"",
            ""-51.549""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
876,number_filtering,"Keep all numbers smaller than 79.966 in this list: ['68.9', '52.64', '90.88']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['68.9', '52.64']","{
    ""question"": ""Keep all numbers smaller than 79.966 in this list: ['68.9', '52.64', '90.88']\nReturn the new list in the same format."",
    ""answer"": ""['68.9', '52.64']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 876,
        ""original_numbers"": [
            ""68.9"",
            ""52.64"",
            ""90.88""
        ],
        ""filter_value"": ""79.966"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""68.9"",
            ""52.64""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
877,number_filtering,"Remove all numbers larger than 17.3380 in this list: ['32.8', '-52.6600', '-42.157', '34.712', '2.8', '-7.200']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-52.6600', '-42.157', '2.8', '-7.200']","{
    ""question"": ""Remove all numbers larger than 17.3380 in this list: ['32.8', '-52.6600', '-42.157', '34.712', '2.8', '-7.200']\nReturn the new list in the same format."",
    ""answer"": ""['-52.6600', '-42.157', '2.8', '-7.200']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 877,
        ""original_numbers"": [
            ""32.8"",
            ""-52.6600"",
            ""-42.157"",
            ""34.712"",
            ""2.8"",
            ""-7.200""
        ],
        ""filter_value"": ""17.3380"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-52.6600"",
            ""-42.157"",
            ""2.8"",
            ""-7.200""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
878,number_filtering,"Keep all numbers larger than -24.804 in this list: ['56', '22.95', '-37.604', '-73.9', '-62.0231', '34', '36.82', '-77.11', '-83.11', '70']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['56', '22.95', '34', '36.82', '70']","{
    ""question"": ""Keep all numbers larger than -24.804 in this list: ['56', '22.95', '-37.604', '-73.9', '-62.0231', '34', '36.82', '-77.11', '-83.11', '70']\nReturn the new list in the same format."",
    ""answer"": ""['56', '22.95', '34', '36.82', '70']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 878,
        ""original_numbers"": [
            ""56"",
            ""22.95"",
            ""-37.604"",
            ""-73.9"",
            ""-62.0231"",
            ""34"",
            ""36.82"",
            ""-77.11"",
            ""-83.11"",
            ""70""
        ],
        ""filter_value"": ""-24.804"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""56"",
            ""22.95"",
            ""34"",
            ""36.82"",
            ""70""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
879,number_filtering,"Remove all numbers larger than -63.80 in this list: ['-21.986', '-73.4', '75.7', '39.590', '37', '10.3', '43', '-40', '-19.61', '-50.90']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-73.4'],"{
    ""question"": ""Remove all numbers larger than -63.80 in this list: ['-21.986', '-73.4', '75.7', '39.590', '37', '10.3', '43', '-40', '-19.61', '-50.90']\nReturn the new list in the same format."",
    ""answer"": ""['-73.4']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 879,
        ""original_numbers"": [
            ""-21.986"",
            ""-73.4"",
            ""75.7"",
            ""39.590"",
            ""37"",
            ""10.3"",
            ""43"",
            ""-40"",
            ""-19.61"",
            ""-50.90""
        ],
        ""filter_value"": ""-63.80"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-73.4""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
880,number_filtering,"Keep all numbers smaller than -43.0013 in this list: ['-62.261', '27.9332', '-29', '59.6', '3.8087', '89.900', '-37']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-62.261'],"{
    ""question"": ""Keep all numbers smaller than -43.0013 in this list: ['-62.261', '27.9332', '-29', '59.6', '3.8087', '89.900', '-37']\nReturn the new list in the same format."",
    ""answer"": ""['-62.261']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 880,
        ""original_numbers"": [
            ""-62.261"",
            ""27.9332"",
            ""-29"",
            ""59.6"",
            ""3.8087"",
            ""89.900"",
            ""-37""
        ],
        ""filter_value"": ""-43.0013"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-62.261""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
881,number_filtering,"Keep all numbers larger than -63.776 in this list: ['-96.7688', '35.79', '88.130', '-22.91']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['35.79', '88.130', '-22.91']","{
    ""question"": ""Keep all numbers larger than -63.776 in this list: ['-96.7688', '35.79', '88.130', '-22.91']\nReturn the new list in the same format."",
    ""answer"": ""['35.79', '88.130', '-22.91']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 881,
        ""original_numbers"": [
            ""-96.7688"",
            ""35.79"",
            ""88.130"",
            ""-22.91""
        ],
        ""filter_value"": ""-63.776"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""35.79"",
            ""88.130"",
            ""-22.91""
        ],
        ""numbers"": 4,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
882,number_filtering,"Remove all numbers smaller than -30.508 in this list: ['-40', '64.4', '88.3']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['64.4', '88.3']","{
    ""question"": ""Remove all numbers smaller than -30.508 in this list: ['-40', '64.4', '88.3']\nReturn the new list in the same format."",
    ""answer"": ""['64.4', '88.3']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 882,
        ""original_numbers"": [
            ""-40"",
            ""64.4"",
            ""88.3""
        ],
        ""filter_value"": ""-30.508"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""64.4"",
            ""88.3""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
883,number_filtering,"Keep all numbers smaller than 9.2 in this list: ['-37.63', '-3', '61.632', '-6', '-37.568']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-37.63', '-3', '-6', '-37.568']","{
    ""question"": ""Keep all numbers smaller than 9.2 in this list: ['-37.63', '-3', '61.632', '-6', '-37.568']\nReturn the new list in the same format."",
    ""answer"": ""['-37.63', '-3', '-6', '-37.568']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 883,
        ""original_numbers"": [
            ""-37.63"",
            ""-3"",
            ""61.632"",
            ""-6"",
            ""-37.568""
        ],
        ""filter_value"": ""9.2"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-37.63"",
            ""-3"",
            ""-6"",
            ""-37.568""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
884,number_filtering,"Remove all numbers larger than 68.395 in this list: ['59', '11.5787', '88.3628', '20.0787', '42.81', '-73.70']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['59', '11.5787', '20.0787', '42.81', '-73.70']","{
    ""question"": ""Remove all numbers larger than 68.395 in this list: ['59', '11.5787', '88.3628', '20.0787', '42.81', '-73.70']\nReturn the new list in the same format."",
    ""answer"": ""['59', '11.5787', '20.0787', '42.81', '-73.70']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 884,
        ""original_numbers"": [
            ""59"",
            ""11.5787"",
            ""88.3628"",
            ""20.0787"",
            ""42.81"",
            ""-73.70""
        ],
        ""filter_value"": ""68.395"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""59"",
            ""11.5787"",
            ""20.0787"",
            ""42.81"",
            ""-73.70""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
885,number_filtering,"Remove all numbers larger than -24.22 in this list: ['-89.4622', '66.905', '81.38', '-25']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-89.4622', '-25']","{
    ""question"": ""Remove all numbers larger than -24.22 in this list: ['-89.4622', '66.905', '81.38', '-25']\nReturn the new list in the same format."",
    ""answer"": ""['-89.4622', '-25']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 885,
        ""original_numbers"": [
            ""-89.4622"",
            ""66.905"",
            ""81.38"",
            ""-25""
        ],
        ""filter_value"": ""-24.22"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-89.4622"",
            ""-25""
        ],
        ""numbers"": 4,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
886,number_filtering,"Keep all numbers larger than 48.7077 in this list: ['43.0', '-26', '-17.004', '8.495', '-16.067', '25.0666', '-96.63', '72.987', '-11.1', '-83']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['72.987'],"{
    ""question"": ""Keep all numbers larger than 48.7077 in this list: ['43.0', '-26', '-17.004', '8.495', '-16.067', '25.0666', '-96.63', '72.987', '-11.1', '-83']\nReturn the new list in the same format."",
    ""answer"": ""['72.987']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 886,
        ""original_numbers"": [
            ""43.0"",
            ""-26"",
            ""-17.004"",
            ""8.495"",
            ""-16.067"",
            ""25.0666"",
            ""-96.63"",
            ""72.987"",
            ""-11.1"",
            ""-83""
        ],
        ""filter_value"": ""48.7077"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""72.987""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
887,number_filtering,"Remove all numbers larger than 50 in this list: ['-42.8749', '63.4', '-71.3', '-6', '-20', '27.7', '81']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-42.8749', '-71.3', '-6', '-20', '27.7']","{
    ""question"": ""Remove all numbers larger than 50 in this list: ['-42.8749', '63.4', '-71.3', '-6', '-20', '27.7', '81']\nReturn the new list in the same format."",
    ""answer"": ""['-42.8749', '-71.3', '-6', '-20', '27.7']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 887,
        ""original_numbers"": [
            ""-42.8749"",
            ""63.4"",
            ""-71.3"",
            ""-6"",
            ""-20"",
            ""27.7"",
            ""81""
        ],
        ""filter_value"": ""50"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-42.8749"",
            ""-71.3"",
            ""-6"",
            ""-20"",
            ""27.7""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
888,number_filtering,"Remove all numbers larger than -26.718 in this list: ['-18.5', '-32', '19.9825', '43.893', '4', '87.4053', '76.1088', '-22.7']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-32'],"{
    ""question"": ""Remove all numbers larger than -26.718 in this list: ['-18.5', '-32', '19.9825', '43.893', '4', '87.4053', '76.1088', '-22.7']\nReturn the new list in the same format."",
    ""answer"": ""['-32']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 888,
        ""original_numbers"": [
            ""-18.5"",
            ""-32"",
            ""19.9825"",
            ""43.893"",
            ""4"",
            ""87.4053"",
            ""76.1088"",
            ""-22.7""
        ],
        ""filter_value"": ""-26.718"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-32""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
889,number_filtering,"Keep all numbers larger than 31 in this list: ['-30', '21', '-54.4', '30', '96.650', '-57.1279', '49.969', '30']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['96.650', '49.969']","{
    ""question"": ""Keep all numbers larger than 31 in this list: ['-30', '21', '-54.4', '30', '96.650', '-57.1279', '49.969', '30']\nReturn the new list in the same format."",
    ""answer"": ""['96.650', '49.969']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 889,
        ""original_numbers"": [
            ""-30"",
            ""21"",
            ""-54.4"",
            ""30"",
            ""96.650"",
            ""-57.1279"",
            ""49.969"",
            ""30""
        ],
        ""filter_value"": ""31"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""96.650"",
            ""49.969""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
890,number_filtering,"Keep all numbers larger than 28.10 in this list: ['1.272', '92.0', '47.6']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['92.0', '47.6']","{
    ""question"": ""Keep all numbers larger than 28.10 in this list: ['1.272', '92.0', '47.6']\nReturn the new list in the same format."",
    ""answer"": ""['92.0', '47.6']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 890,
        ""original_numbers"": [
            ""1.272"",
            ""92.0"",
            ""47.6""
        ],
        ""filter_value"": ""28.10"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""92.0"",
            ""47.6""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
891,number_filtering,"Keep all numbers larger than 0 in this list: ['-68.98', '11.9687', '66', '40', '-81.090', '76.4', '-9.5', '68.7553', '-79.842', '-1']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['11.9687', '66', '40', '76.4', '68.7553']","{
    ""question"": ""Keep all numbers larger than 0 in this list: ['-68.98', '11.9687', '66', '40', '-81.090', '76.4', '-9.5', '68.7553', '-79.842', '-1']\nReturn the new list in the same format."",
    ""answer"": ""['11.9687', '66', '40', '76.4', '68.7553']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 891,
        ""original_numbers"": [
            ""-68.98"",
            ""11.9687"",
            ""66"",
            ""40"",
            ""-81.090"",
            ""76.4"",
            ""-9.5"",
            ""68.7553"",
            ""-79.842"",
            ""-1""
        ],
        ""filter_value"": ""0"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""11.9687"",
            ""66"",
            ""40"",
            ""76.4"",
            ""68.7553""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
892,number_filtering,"Keep all numbers larger than -23.03 in this list: ['-8.479', '31', '-91.2', '80.4538', '34', '-62.7484', '-15.968', '-11']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-8.479', '31', '80.4538', '34', '-15.968', '-11']","{
    ""question"": ""Keep all numbers larger than -23.03 in this list: ['-8.479', '31', '-91.2', '80.4538', '34', '-62.7484', '-15.968', '-11']\nReturn the new list in the same format."",
    ""answer"": ""['-8.479', '31', '80.4538', '34', '-15.968', '-11']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 892,
        ""original_numbers"": [
            ""-8.479"",
            ""31"",
            ""-91.2"",
            ""80.4538"",
            ""34"",
            ""-62.7484"",
            ""-15.968"",
            ""-11""
        ],
        ""filter_value"": ""-23.03"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""-8.479"",
            ""31"",
            ""80.4538"",
            ""34"",
            ""-15.968"",
            ""-11""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
