ID,dataset,question,answer,full_data
941,advanced_geometry,"Given triangle ABC with coordinates A=(9, -9), B=(3, -2), and C=(-2, 8), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-65.000, -46.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(9, -9), B=(3, -2), and C=(-2, 8), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-65.000, -46.000)"",
    ""metadata"": {
        ""A"": [
            ""9"",
            ""-9""
        ],
        ""B"": [
            ""3"",
            ""-2""
        ],
        ""C"": [
            ""-2"",
            ""8""
        ],
        ""ortho"": [
            ""-65"",
            ""-46""
        ],
        ""orthocenter_exact"": [
            ""-65"",
            ""-46""
        ],
        ""orthocenter_approx"": [
            -65.0,
            -46.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 941,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
942,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(6, 9), B=(9, 8), and C=(-10, 2). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.912,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(6, 9), B=(9, 8), and C=(-10, 2). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.912"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""9""
        ],
        ""B"": [
            ""9"",
            ""8""
        ],
        ""C"": [
            ""-10"",
            ""2""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(10)/2 + sqrt(305)/2 + sqrt(397)/2)*sqrt(-sqrt(305)/2 + sqrt(10)/2 + sqrt(397)/2)*sqrt(-sqrt(397)/2 + sqrt(10)/2 + sqrt(305)/2)/sqrt(sqrt(10)/2 + sqrt(305)/2 + sqrt(397)/2)"",
        ""incircle_radius_approx"": 0.9124225808701494,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 942,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
943,advanced_geometry,"Consider triangle ABC with coordinates A=(-9, 10), B=(8, 7), and C=(-9, -1). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",3.974,"{
    ""question"": ""Consider triangle ABC with coordinates A=(-9, 10), B=(8, 7), and C=(-9, -1). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""3.974"",
    ""metadata"": {
        ""A"": [
            ""-9"",
            ""10""
        ],
        ""B"": [
            ""8"",
            ""7""
        ],
        ""C"": [
            ""-9"",
            ""-1""
        ],
        ""incircle_radius_exact"": ""sqrt(-11/2 + sqrt(298)/2 + sqrt(353)/2)*sqrt(-sqrt(298)/2 + 11/2 + sqrt(353)/2)*sqrt(-sqrt(353)/2 + 11/2 + sqrt(298)/2)/sqrt(11/2 + sqrt(298)/2 + sqrt(353)/2)"",
        ""incircle_radius_approx"": 3.9744132182592273,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 943,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
944,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(-4, -9), B=(-1, 7), and C=(8, 5). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",3.414,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(-4, -9), B=(-1, 7), and C=(8, 5). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""3.414"",
    ""metadata"": {
        ""A"": [
            ""-4"",
            ""-9""
        ],
        ""B"": [
            ""-1"",
            ""7""
        ],
        ""C"": [
            ""8"",
            ""5""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(265)/2 + 3*sqrt(85)/2)*sqrt(-sqrt(85)/2 + sqrt(265)/2)*sqrt(sqrt(85)/2 + sqrt(265)/2)/sqrt(sqrt(265)/2 + 3*sqrt(85)/2)"",
        ""incircle_radius_approx"": 3.4139438327336866,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 944,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
945,advanced_geometry,"In triangle ABC with coordinates A=(-9, 10), B=(7, -1), and C=(0, 8), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",17.62°,"{
    ""question"": ""In triangle ABC with coordinates A=(-9, 10), B=(7, -1), and C=(0, 8), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""17.62°"",
    ""metadata"": {
        ""A"": [
            ""-9"",
            ""10""
        ],
        ""B"": [
            ""7"",
            ""-1""
        ],
        ""C"": [
            ""0"",
            ""8""
        ],
        ""angle_ABC_degrees"": 17.616493361233395,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 945,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
946,advanced_geometry,"In triangle ABC with coordinates A=(-6, -8), B=(2, -3), and C=(7, 3), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",161.81°,"{
    ""question"": ""In triangle ABC with coordinates A=(-6, -8), B=(2, -3), and C=(7, 3), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""161.81°"",
    ""metadata"": {
        ""A"": [
            ""-6"",
            ""-8""
        ],
        ""B"": [
            ""2"",
            ""-3""
        ],
        ""C"": [
            ""7"",
            ""3""
        ],
        ""angle_ABC_degrees"": 161.8109543003487,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 946,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
947,advanced_geometry,"Consider triangle ABC with coordinates A=(-5, -4), B=(-7, 1), and C=(-5, -7). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.361,"{
    ""question"": ""Consider triangle ABC with coordinates A=(-5, -4), B=(-7, 1), and C=(-5, -7). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.361"",
    ""metadata"": {
        ""A"": [
            ""-5"",
            ""-4""
        ],
        ""B"": [
            ""-7"",
            ""1""
        ],
        ""C"": [
            ""-5"",
            ""-7""
        ],
        ""incircle_radius_exact"": ""sqrt(-3/2 + sqrt(29)/2 + sqrt(17))*sqrt(-sqrt(17) + 3/2 + sqrt(29)/2)*sqrt(-sqrt(29)/2 + 3/2 + sqrt(17))/sqrt(3/2 + sqrt(29)/2 + sqrt(17))"",
        ""incircle_radius_approx"": 0.3607638946375979,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 947,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
948,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(-1, -5), B=(-4, -2), and C=(-1, 3). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.328,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(-1, -5), B=(-4, -2), and C=(-1, 3). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.328"",
    ""metadata"": {
        ""A"": [
            ""-1"",
            ""-5""
        ],
        ""B"": [
            ""-4"",
            ""-2""
        ],
        ""C"": [
            ""-1"",
            ""3""
        ],
        ""incircle_radius_exact"": ""sqrt(-4 + 3*sqrt(2)/2 + sqrt(34)/2)*sqrt(-3*sqrt(2)/2 + sqrt(34)/2 + 4)*sqrt(-sqrt(34)/2 + 3*sqrt(2)/2 + 4)/sqrt(3*sqrt(2)/2 + sqrt(34)/2 + 4)"",
        ""incircle_radius_approx"": 1.3279042277377273,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 948,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
949,advanced_geometry,"For triangle with vertices A=(-9, -6), B=(1, 1), and C=(5, -7), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(0.852, -1.074)","{
    ""question"": ""For triangle with vertices A=(-9, -6), B=(1, 1), and C=(5, -7), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(0.852, -1.074)"",
    ""metadata"": {
        ""A"": [
            ""-9"",
            ""-6""
        ],
        ""B"": [
            ""1"",
            ""1""
        ],
        ""C"": [
            ""5"",
            ""-7""
        ],
        ""ortho"": [
            ""23/27"",
            ""-29/27""
        ],
        ""orthocenter_exact"": [
            ""23/27"",
            ""-29/27""
        ],
        ""orthocenter_approx"": [
            0.8518518518518519,
            -1.074074074074074
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 949,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
950,advanced_geometry,"Given a triangle with vertices A=(-7, 1), B=(-8, 5), and C=(-2, -8), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",10.74°,"{
    ""question"": ""Given a triangle with vertices A=(-7, 1), B=(-8, 5), and C=(-2, -8), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""10.74°"",
    ""metadata"": {
        ""A"": [
            ""-7"",
            ""1""
        ],
        ""B"": [
            ""-8"",
            ""5""
        ],
        ""C"": [
            ""-2"",
            ""-8""
        ],
        ""angle_ABC_degrees"": 10.738897100905442,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 950,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
951,advanced_geometry,"Given a triangle with vertices A=(6, 6), B=(2, 7), and C=(8, 8), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",23.50°,"{
    ""question"": ""Given a triangle with vertices A=(6, 6), B=(2, 7), and C=(8, 8), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""23.50°"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""6""
        ],
        ""B"": [
            ""2"",
            ""7""
        ],
        ""C"": [
            ""8"",
            ""8""
        ],
        ""angle_ABC_degrees"": 23.498565675952094,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 951,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
952,advanced_geometry,"Given a triangle with vertices A=(10, -7), B=(5, -6), and C=(-8, 9), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",142.22°,"{
    ""question"": ""Given a triangle with vertices A=(10, -7), B=(5, -6), and C=(-8, 9), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""142.22°"",
    ""metadata"": {
        ""A"": [
            ""10"",
            ""-7""
        ],
        ""B"": [
            ""5"",
            ""-6""
        ],
        ""C"": [
            ""-8"",
            ""9""
        ],
        ""angle_ABC_degrees"": 142.22431569404534,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 952,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
953,advanced_geometry,"Consider triangle ABC with coordinates A=(-4, 1), B=(-10, 5), and C=(3, 8). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",2.299,"{
    ""question"": ""Consider triangle ABC with coordinates A=(-4, 1), B=(-10, 5), and C=(3, 8). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""2.299"",
    ""metadata"": {
        ""A"": [
            ""-4"",
            ""1""
        ],
        ""B"": [
            ""-10"",
            ""5""
        ],
        ""C"": [
            ""3"",
            ""8""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(13) + 7*sqrt(2)/2 + sqrt(178)/2)*sqrt(-sqrt(178)/2 + sqrt(13) + 7*sqrt(2)/2)*sqrt(-7*sqrt(2)/2 + sqrt(13) + sqrt(178)/2)/sqrt(sqrt(13) + 7*sqrt(2)/2 + sqrt(178)/2)"",
        ""incircle_radius_approx"": 2.2986798494829834,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 953,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
954,advanced_geometry,"For triangle with vertices A=(-8, 1), B=(-5, -8), and C=(8, 5), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-7.000, 0.000)","{
    ""question"": ""For triangle with vertices A=(-8, 1), B=(-5, -8), and C=(8, 5), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-7.000, 0.000)"",
    ""metadata"": {
        ""A"": [
            ""-8"",
            ""1""
        ],
        ""B"": [
            ""-5"",
            ""-8""
        ],
        ""C"": [
            ""8"",
            ""5""
        ],
        ""ortho"": [
            ""-7"",
            ""0""
        ],
        ""orthocenter_exact"": [
            ""-7"",
            ""0""
        ],
        ""orthocenter_approx"": [
            -7.0,
            0.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 954,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
955,advanced_geometry,"Given a triangle with vertices A=(6, 10), B=(6, -9), and C=(-10, -10), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",93.58°,"{
    ""question"": ""Given a triangle with vertices A=(6, 10), B=(6, -9), and C=(-10, -10), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""93.58°"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""10""
        ],
        ""B"": [
            ""6"",
            ""-9""
        ],
        ""C"": [
            ""-10"",
            ""-10""
        ],
        ""angle_ABC_degrees"": 93.57633437499736,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 955,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
956,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(9, -7), B=(8, -7), and C=(-3, -8). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.042,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(9, -7), B=(8, -7), and C=(-3, -8). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.042"",
    ""metadata"": {
        ""A"": [
            ""9"",
            ""-7""
        ],
        ""B"": [
            ""8"",
            ""-7""
        ],
        ""C"": [
            ""-3"",
            ""-8""
        ],
        ""incircle_radius_exact"": ""sqrt(-1/2 + sqrt(122)/2 + sqrt(145)/2)*sqrt(-sqrt(122)/2 + 1/2 + sqrt(145)/2)*sqrt(-sqrt(145)/2 + 1/2 + sqrt(122)/2)/sqrt(1/2 + sqrt(122)/2 + sqrt(145)/2)"",
        ""incircle_radius_approx"": 0.041516247083002625,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 956,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
957,advanced_geometry,"Given triangle ABC with coordinates A=(-6, -1), B=(-2, 3), and C=(-9, -7), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-36.000, 20.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(-6, -1), B=(-2, 3), and C=(-9, -7), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-36.000, 20.000)"",
    ""metadata"": {
        ""A"": [
            ""-6"",
            ""-1""
        ],
        ""B"": [
            ""-2"",
            ""3""
        ],
        ""C"": [
            ""-9"",
            ""-7""
        ],
        ""ortho"": [
            ""-36"",
            ""20""
        ],
        ""orthocenter_exact"": [
            ""-36"",
            ""20""
        ],
        ""orthocenter_approx"": [
            -36.0,
            20.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 957,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
958,advanced_geometry,"In triangle ABC with coordinates A=(-9, -2), B=(-1, -2), and C=(-2, 9), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",84.81°,"{
    ""question"": ""In triangle ABC with coordinates A=(-9, -2), B=(-1, -2), and C=(-2, 9), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""84.81°"",
    ""metadata"": {
        ""A"": [
            ""-9"",
            ""-2""
        ],
        ""B"": [
            ""-1"",
            ""-2""
        ],
        ""C"": [
            ""-2"",
            ""9""
        ],
        ""angle_ABC_degrees"": 84.80557109226518,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 958,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
959,advanced_geometry,"Given triangle ABC with coordinates A=(4, 10), B=(-5, -1), and C=(-2, -5), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-8.696, 0.478)","{
    ""question"": ""Given triangle ABC with coordinates A=(4, 10), B=(-5, -1), and C=(-2, -5), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-8.696, 0.478)"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""10""
        ],
        ""B"": [
            ""-5"",
            ""-1""
        ],
        ""C"": [
            ""-2"",
            ""-5""
        ],
        ""ortho"": [
            ""-200/23"",
            ""11/23""
        ],
        ""orthocenter_exact"": [
            ""-200/23"",
            ""11/23""
        ],
        ""orthocenter_approx"": [
            -8.695652173913043,
            0.4782608695652174
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 959,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
960,advanced_geometry,"Given triangle ABC with coordinates A=(1, -10), B=(0, -1), and C=(9, 1), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-1.193, -0.133)","{
    ""question"": ""Given triangle ABC with coordinates A=(1, -10), B=(0, -1), and C=(9, 1), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-1.193, -0.133)"",
    ""metadata"": {
        ""A"": [
            ""1"",
            ""-10""
        ],
        ""B"": [
            ""0"",
            ""-1""
        ],
        ""C"": [
            ""9"",
            ""1""
        ],
        ""ortho"": [
            ""-99/83"",
            ""-11/83""
        ],
        ""orthocenter_exact"": [
            ""-99/83"",
            ""-11/83""
        ],
        ""orthocenter_approx"": [
            -1.1927710843373494,
            -0.13253012048192772
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 960,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
961,advanced_geometry,"Given triangle ABC with coordinates A=(-8, -6), B=(7, 0), and C=(9, 8), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(17.111, -12.278)","{
    ""question"": ""Given triangle ABC with coordinates A=(-8, -6), B=(7, 0), and C=(9, 8), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(17.111, -12.278)"",
    ""metadata"": {
        ""A"": [
            ""-8"",
            ""-6""
        ],
        ""B"": [
            ""7"",
            ""0""
        ],
        ""C"": [
            ""9"",
            ""8""
        ],
        ""ortho"": [
            ""154/9"",
            ""-221/18""
        ],
        ""orthocenter_exact"": [
            ""154/9"",
            ""-221/18""
        ],
        ""orthocenter_approx"": [
            17.11111111111111,
            -12.277777777777779
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 961,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
962,advanced_geometry,"Given triangle ABC with coordinates A=(7, 2), B=(10, 1), and C=(-9, 6), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(72.000, 249.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(7, 2), B=(10, 1), and C=(-9, 6), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(72.000, 249.000)"",
    ""metadata"": {
        ""A"": [
            ""7"",
            ""2""
        ],
        ""B"": [
            ""10"",
            ""1""
        ],
        ""C"": [
            ""-9"",
            ""6""
        ],
        ""ortho"": [
            ""72"",
            ""249""
        ],
        ""orthocenter_exact"": [
            ""72"",
            ""249""
        ],
        ""orthocenter_approx"": [
            72.0,
            249.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 962,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
