ID,dataset,question,answer,full_data
876,prime_factorization,Find the prime factorization of 664. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 83,"{
    ""question"": ""Find the prime factorization of 664. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 83"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 876,
        ""number"": 664,
        ""factors"": [
            2,
            2,
            2,
            83
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
877,prime_factorization,Find the prime factorization of 212. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 53,"{
    ""question"": ""Find the prime factorization of 212. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 53"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 877,
        ""number"": 212,
        ""factors"": [
            2,
            2,
            53
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
878,prime_factorization,Find the prime factorization of 640. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2 × 2 × 2 × 5,"{
    ""question"": ""Find the prime factorization of 640. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2 × 2 × 2 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 878,
        ""number"": 640,
        ""factors"": [
            2,
            2,
            2,
            2,
            2,
            2,
            2,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
879,prime_factorization,Find the prime factorization of 470. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 5 × 47,"{
    ""question"": ""Find the prime factorization of 470. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 5 × 47"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 879,
        ""number"": 470,
        ""factors"": [
            2,
            5,
            47
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
880,prime_factorization,Find the prime factorization of 540. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 3 × 3 × 3 × 5,"{
    ""question"": ""Find the prime factorization of 540. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 3 × 3 × 3 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 880,
        ""number"": 540,
        ""factors"": [
            2,
            2,
            3,
            3,
            3,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
881,prime_factorization,Find the prime factorization of 98. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 7 × 7,"{
    ""question"": ""Find the prime factorization of 98. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 7 × 7"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 881,
        ""number"": 98,
        ""factors"": [
            2,
            7,
            7
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
882,prime_factorization,Find the prime factorization of 61. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),61,"{
    ""question"": ""Find the prime factorization of 61. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""61"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 882,
        ""number"": 61,
        ""factors"": [
            61
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
883,prime_factorization,Find the prime factorization of 179. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),179,"{
    ""question"": ""Find the prime factorization of 179. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""179"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 883,
        ""number"": 179,
        ""factors"": [
            179
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
884,prime_factorization,Find the prime factorization of 703. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),19 × 37,"{
    ""question"": ""Find the prime factorization of 703. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""19 × 37"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 884,
        ""number"": 703,
        ""factors"": [
            19,
            37
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
885,prime_factorization,Find the prime factorization of 880. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 5 × 11,"{
    ""question"": ""Find the prime factorization of 880. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 5 × 11"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 885,
        ""number"": 880,
        ""factors"": [
            2,
            2,
            2,
            2,
            5,
            11
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
886,prime_factorization,Find the prime factorization of 896. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2 × 2 × 2 × 7,"{
    ""question"": ""Find the prime factorization of 896. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2 × 2 × 2 × 7"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 886,
        ""number"": 896,
        ""factors"": [
            2,
            2,
            2,
            2,
            2,
            2,
            2,
            7
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
887,prime_factorization,Find the prime factorization of 695. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 139,"{
    ""question"": ""Find the prime factorization of 695. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 139"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 887,
        ""number"": 695,
        ""factors"": [
            5,
            139
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
888,prime_factorization,Find the prime factorization of 622. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 311,"{
    ""question"": ""Find the prime factorization of 622. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 311"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 888,
        ""number"": 622,
        ""factors"": [
            2,
            311
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
889,prime_factorization,Find the prime factorization of 932. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 233,"{
    ""question"": ""Find the prime factorization of 932. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 233"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 889,
        ""number"": 932,
        ""factors"": [
            2,
            2,
            233
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
890,prime_factorization,Find the prime factorization of 53. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),53,"{
    ""question"": ""Find the prime factorization of 53. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""53"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 890,
        ""number"": 53,
        ""factors"": [
            53
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
891,prime_factorization,Find the prime factorization of 834. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 139,"{
    ""question"": ""Find the prime factorization of 834. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 139"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 891,
        ""number"": 834,
        ""factors"": [
            2,
            3,
            139
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
892,prime_factorization,Find the prime factorization of 580. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 5 × 29,"{
    ""question"": ""Find the prime factorization of 580. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 5 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 892,
        ""number"": 580,
        ""factors"": [
            2,
            2,
            5,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
893,prime_factorization,Find the prime factorization of 918. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 3 × 3 × 17,"{
    ""question"": ""Find the prime factorization of 918. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 3 × 3 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 893,
        ""number"": 918,
        ""factors"": [
            2,
            3,
            3,
            3,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
894,prime_factorization,Find the prime factorization of 663. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 13 × 17,"{
    ""question"": ""Find the prime factorization of 663. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 13 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 894,
        ""number"": 663,
        ""factors"": [
            3,
            13,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
895,prime_factorization,Find the prime factorization of 652. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 163,"{
    ""question"": ""Find the prime factorization of 652. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 163"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 895,
        ""number"": 652,
        ""factors"": [
            2,
            2,
            163
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
896,prime_factorization,Find the prime factorization of 314. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 157,"{
    ""question"": ""Find the prime factorization of 314. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 157"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 896,
        ""number"": 314,
        ""factors"": [
            2,
            157
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
897,prime_factorization,Find the prime factorization of 199. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),199,"{
    ""question"": ""Find the prime factorization of 199. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""199"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 897,
        ""number"": 199,
        ""factors"": [
            199
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
898,prime_factorization,Find the prime factorization of 976. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 61,"{
    ""question"": ""Find the prime factorization of 976. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 61"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 898,
        ""number"": 976,
        ""factors"": [
            2,
            2,
            2,
            2,
            61
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
899,prime_factorization,Find the prime factorization of 827. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),827,"{
    ""question"": ""Find the prime factorization of 827. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""827"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 899,
        ""number"": 827,
        ""factors"": [
            827
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
900,prime_factorization,Find the prime factorization of 531. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 3 × 59,"{
    ""question"": ""Find the prime factorization of 531. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 3 × 59"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 900,
        ""number"": 531,
        ""factors"": [
            3,
            3,
            59
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
901,prime_factorization,Find the prime factorization of 543. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 181,"{
    ""question"": ""Find the prime factorization of 543. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 181"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 901,
        ""number"": 543,
        ""factors"": [
            3,
            181
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
902,prime_factorization,Find the prime factorization of 474. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 79,"{
    ""question"": ""Find the prime factorization of 474. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 79"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 902,
        ""number"": 474,
        ""factors"": [
            2,
            3,
            79
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
903,prime_factorization,Find the prime factorization of 844. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 211,"{
    ""question"": ""Find the prime factorization of 844. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 211"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 903,
        ""number"": 844,
        ""factors"": [
            2,
            2,
            211
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
904,prime_factorization,Find the prime factorization of 160. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2 × 5,"{
    ""question"": ""Find the prime factorization of 160. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 904,
        ""number"": 160,
        ""factors"": [
            2,
            2,
            2,
            2,
            2,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
905,prime_factorization,Find the prime factorization of 551. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),19 × 29,"{
    ""question"": ""Find the prime factorization of 551. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""19 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 905,
        ""number"": 551,
        ""factors"": [
            19,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
906,prime_factorization,Find the prime factorization of 461. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),461,"{
    ""question"": ""Find the prime factorization of 461. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""461"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 906,
        ""number"": 461,
        ""factors"": [
            461
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
907,prime_factorization,Find the prime factorization of 941. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),941,"{
    ""question"": ""Find the prime factorization of 941. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""941"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 907,
        ""number"": 941,
        ""factors"": [
            941
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
908,prime_factorization,Find the prime factorization of 369. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 3 × 41,"{
    ""question"": ""Find the prime factorization of 369. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 3 × 41"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 908,
        ""number"": 369,
        ""factors"": [
            3,
            3,
            41
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
909,prime_factorization,Find the prime factorization of 368. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 23,"{
    ""question"": ""Find the prime factorization of 368. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 23"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 909,
        ""number"": 368,
        ""factors"": [
            2,
            2,
            2,
            2,
            23
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
910,prime_factorization,Find the prime factorization of 406. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 7 × 29,"{
    ""question"": ""Find the prime factorization of 406. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 7 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 910,
        ""number"": 406,
        ""factors"": [
            2,
            7,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
911,prime_factorization,Find the prime factorization of 556. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 139,"{
    ""question"": ""Find the prime factorization of 556. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 139"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 911,
        ""number"": 556,
        ""factors"": [
            2,
            2,
            139
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
912,prime_factorization,Find the prime factorization of 14. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 7,"{
    ""question"": ""Find the prime factorization of 14. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 7"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 912,
        ""number"": 14,
        ""factors"": [
            2,
            7
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
913,prime_factorization,Find the prime factorization of 447. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 149,"{
    ""question"": ""Find the prime factorization of 447. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 149"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 913,
        ""number"": 447,
        ""factors"": [
            3,
            149
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
914,prime_factorization,Find the prime factorization of 36. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 3 × 3,"{
    ""question"": ""Find the prime factorization of 36. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 3 × 3"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 914,
        ""number"": 36,
        ""factors"": [
            2,
            2,
            3,
            3
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
915,prime_factorization,Find the prime factorization of 205. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 41,"{
    ""question"": ""Find the prime factorization of 205. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 41"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 915,
        ""number"": 205,
        ""factors"": [
            5,
            41
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
916,prime_factorization,Find the prime factorization of 536. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 67,"{
    ""question"": ""Find the prime factorization of 536. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 67"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 916,
        ""number"": 536,
        ""factors"": [
            2,
            2,
            2,
            67
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
917,prime_factorization,Find the prime factorization of 346. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 173,"{
    ""question"": ""Find the prime factorization of 346. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 173"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 917,
        ""number"": 346,
        ""factors"": [
            2,
            173
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
918,prime_factorization,Find the prime factorization of 219. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 73,"{
    ""question"": ""Find the prime factorization of 219. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 73"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 918,
        ""number"": 219,
        ""factors"": [
            3,
            73
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
919,prime_factorization,Find the prime factorization of 773. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),773,"{
    ""question"": ""Find the prime factorization of 773. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""773"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 919,
        ""number"": 773,
        ""factors"": [
            773
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
920,prime_factorization,Find the prime factorization of 119. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),7 × 17,"{
    ""question"": ""Find the prime factorization of 119. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""7 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 920,
        ""number"": 119,
        ""factors"": [
            7,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
921,prime_factorization,Find the prime factorization of 6. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3,"{
    ""question"": ""Find the prime factorization of 6. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 921,
        ""number"": 6,
        ""factors"": [
            2,
            3
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
922,prime_factorization,Find the prime factorization of 179. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),179,"{
    ""question"": ""Find the prime factorization of 179. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""179"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 922,
        ""number"": 179,
        ""factors"": [
            179
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
923,prime_factorization,Find the prime factorization of 682. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 11 × 31,"{
    ""question"": ""Find the prime factorization of 682. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 11 × 31"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 923,
        ""number"": 682,
        ""factors"": [
            2,
            11,
            31
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
924,prime_factorization,Find the prime factorization of 701. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),701,"{
    ""question"": ""Find the prime factorization of 701. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""701"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 924,
        ""number"": 701,
        ""factors"": [
            701
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
