ID,dataset,question,answer,full_data
10,cryptarithm,"Solve this cryptarithm:

    FOM
+ IKPLO
-------
  IKIZL

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","F=3,I=4,K=2,L=9,M=1,O=8,P=0,Z=7","{
    ""question"": ""Solve this cryptarithm:\n\n    FOM\n+ IKPLO\n-------\n  IKIZL\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""F=3,I=4,K=2,L=9,M=1,O=8,P=0,Z=7"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 10,
        ""letters"": [
            ""L"",
            ""O"",
            ""K"",
            ""I"",
            ""P"",
            ""Z"",
            ""M"",
            ""F""
        ],
        ""word_values"": [
            381,
            42098
        ],
        ""sum_number"": 42479,
        ""words_letters"": [
            ""FOM"",
            ""IKPLO""
        ],
        ""result_letters"": ""IKIZL"",
        ""digit_to_letter"": {
            ""9"": ""L"",
            ""8"": ""O"",
            ""2"": ""K"",
            ""4"": ""I"",
            ""0"": ""P"",
            ""7"": ""Z"",
            ""1"": ""M"",
            ""3"": ""F""
        },
        ""letter_to_digit"": {
            ""L"": 9,
            ""O"": 8,
            ""K"": 2,
            ""I"": 4,
            ""P"": 0,
            ""Z"": 7,
            ""M"": 1,
            ""F"": 3
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
11,cryptarithm,"Solve this cryptarithm:

   HHPD
+ JIOKP
-------
  JHEDH

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=8,E=9,H=3,I=0,J=7,K=2,O=6,P=5","{
    ""question"": ""Solve this cryptarithm:\n\n   HHPD\n+ JIOKP\n-------\n  JHEDH\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=8,E=9,H=3,I=0,J=7,K=2,O=6,P=5"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 11,
        ""letters"": [
            ""O"",
            ""K"",
            ""H"",
            ""P"",
            ""I"",
            ""D"",
            ""E"",
            ""J""
        ],
        ""word_values"": [
            3358,
            70625
        ],
        ""sum_number"": 73983,
        ""words_letters"": [
            ""HHPD"",
            ""JIOKP""
        ],
        ""result_letters"": ""JHEDH"",
        ""digit_to_letter"": {
            ""6"": ""O"",
            ""2"": ""K"",
            ""3"": ""H"",
            ""5"": ""P"",
            ""0"": ""I"",
            ""8"": ""D"",
            ""9"": ""E"",
            ""7"": ""J""
        },
        ""letter_to_digit"": {
            ""O"": 6,
            ""K"": 2,
            ""H"": 3,
            ""P"": 5,
            ""I"": 0,
            ""D"": 8,
            ""E"": 9,
            ""J"": 7
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
12,cryptarithm,"Solve this cryptarithm:

   RZRHA
   PPXZZ
+  ZHGZA
--------
  XXNXHZ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=0,G=7,H=9,N=8,P=3,R=2,X=1,Z=5","{
    ""question"": ""Solve this cryptarithm:\n\n   RZRHA\n   PPXZZ\n+  ZHGZA\n--------\n  XXNXHZ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=0,G=7,H=9,N=8,P=3,R=2,X=1,Z=5"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 12,
        ""letters"": [
            ""Z"",
            ""H"",
            ""N"",
            ""G"",
            ""X"",
            ""A"",
            ""R"",
            ""P""
        ],
        ""word_values"": [
            25290,
            33155,
            59750
        ],
        ""sum_number"": 118195,
        ""words_letters"": [
            ""RZRHA"",
            ""PPXZZ"",
            ""ZHGZA""
        ],
        ""result_letters"": ""XXNXHZ"",
        ""digit_to_letter"": {
            ""5"": ""Z"",
            ""9"": ""H"",
            ""8"": ""N"",
            ""7"": ""G"",
            ""1"": ""X"",
            ""0"": ""A"",
            ""2"": ""R"",
            ""3"": ""P""
        },
        ""letter_to_digit"": {
            ""Z"": 5,
            ""H"": 9,
            ""N"": 8,
            ""G"": 7,
            ""X"": 1,
            ""A"": 0,
            ""R"": 2,
            ""P"": 3
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
13,cryptarithm,"Solve this cryptarithm:

   FOWM
   ZQHS
+  HZWQ
-------
  MWDZS

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=8,F=2,H=6,M=1,O=3,Q=9,S=7,W=4,Z=5","{
    ""question"": ""Solve this cryptarithm:\n\n   FOWM\n   ZQHS\n+  HZWQ\n-------\n  MWDZS\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=8,F=2,H=6,M=1,O=3,Q=9,S=7,W=4,Z=5"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 13,
        ""letters"": [
            ""S"",
            ""D"",
            ""Z"",
            ""O"",
            ""H"",
            ""Q"",
            ""W"",
            ""F"",
            ""M""
        ],
        ""word_values"": [
            2341,
            5967,
            6549
        ],
        ""sum_number"": 14857,
        ""words_letters"": [
            ""FOWM"",
            ""ZQHS"",
            ""HZWQ""
        ],
        ""result_letters"": ""MWDZS"",
        ""digit_to_letter"": {
            ""7"": ""S"",
            ""8"": ""D"",
            ""5"": ""Z"",
            ""3"": ""O"",
            ""6"": ""H"",
            ""9"": ""Q"",
            ""4"": ""W"",
            ""2"": ""F"",
            ""1"": ""M""
        },
        ""letter_to_digit"": {
            ""S"": 7,
            ""D"": 8,
            ""Z"": 5,
            ""O"": 3,
            ""H"": 6,
            ""Q"": 9,
            ""W"": 4,
            ""F"": 2,
            ""M"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
14,cryptarithm,"Solve this cryptarithm:

  SISS
+  ISO
------
  NSOT

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","I=7,N=5,O=9,S=4,T=3","{
    ""question"": ""Solve this cryptarithm:\n\n  SISS\n+  ISO\n------\n  NSOT\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""I=7,N=5,O=9,S=4,T=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 14,
        ""letters"": [
            ""I"",
            ""T"",
            ""N"",
            ""S"",
            ""O""
        ],
        ""word_values"": [
            4744,
            749
        ],
        ""sum_number"": 5493,
        ""words_letters"": [
            ""SISS"",
            ""ISO""
        ],
        ""result_letters"": ""NSOT"",
        ""digit_to_letter"": {
            ""7"": ""I"",
            ""3"": ""T"",
            ""5"": ""N"",
            ""4"": ""S"",
            ""9"": ""O""
        },
        ""letter_to_digit"": {
            ""I"": 7,
            ""T"": 3,
            ""N"": 5,
            ""S"": 4,
            ""O"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
15,cryptarithm,"Solve this cryptarithm:

    JMG
   MMTE
+ GLEGB
-------
  JCVLT

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=1,C=0,E=7,G=4,J=5,L=3,M=6,T=2,V=9","{
    ""question"": ""Solve this cryptarithm:\n\n    JMG\n   MMTE\n+ GLEGB\n-------\n  JCVLT\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=1,C=0,E=7,G=4,J=5,L=3,M=6,T=2,V=9"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 15,
        ""letters"": [
            ""B"",
            ""J"",
            ""T"",
            ""E"",
            ""C"",
            ""G"",
            ""L"",
            ""M"",
            ""V""
        ],
        ""word_values"": [
            564,
            6627,
            43741
        ],
        ""sum_number"": 50932,
        ""words_letters"": [
            ""JMG"",
            ""MMTE"",
            ""GLEGB""
        ],
        ""result_letters"": ""JCVLT"",
        ""digit_to_letter"": {
            ""1"": ""B"",
            ""5"": ""J"",
            ""2"": ""T"",
            ""7"": ""E"",
            ""0"": ""C"",
            ""4"": ""G"",
            ""3"": ""L"",
            ""6"": ""M"",
            ""9"": ""V""
        },
        ""letter_to_digit"": {
            ""B"": 1,
            ""J"": 5,
            ""T"": 2,
            ""E"": 7,
            ""C"": 0,
            ""G"": 4,
            ""L"": 3,
            ""M"": 6,
            ""V"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
16,cryptarithm,"Solve this cryptarithm:

     FYK
   YSFMF
+  KFIDI
--------
  MIFYSN

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=3,F=6,I=2,K=7,M=1,N=5,S=9,Y=4","{
    ""question"": ""Solve this cryptarithm:\n\n     FYK\n   YSFMF\n+  KFIDI\n--------\n  MIFYSN\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=3,F=6,I=2,K=7,M=1,N=5,S=9,Y=4"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 16,
        ""letters"": [
            ""K"",
            ""M"",
            ""D"",
            ""N"",
            ""I"",
            ""S"",
            ""F"",
            ""Y""
        ],
        ""word_values"": [
            647,
            49616,
            76232
        ],
        ""sum_number"": 126495,
        ""words_letters"": [
            ""FYK"",
            ""YSFMF"",
            ""KFIDI""
        ],
        ""result_letters"": ""MIFYSN"",
        ""digit_to_letter"": {
            ""7"": ""K"",
            ""1"": ""M"",
            ""3"": ""D"",
            ""5"": ""N"",
            ""2"": ""I"",
            ""9"": ""S"",
            ""6"": ""F"",
            ""4"": ""Y""
        },
        ""letter_to_digit"": {
            ""K"": 7,
            ""M"": 1,
            ""D"": 3,
            ""N"": 5,
            ""I"": 2,
            ""S"": 9,
            ""F"": 6,
            ""Y"": 4
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
17,cryptarithm,"Solve this cryptarithm:

  WFSM
+ TNMM
------
  KSSM

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","F=8,K=9,M=0,N=3,S=1,T=6,W=2","{
    ""question"": ""Solve this cryptarithm:\n\n  WFSM\n+ TNMM\n------\n  KSSM\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""F=8,K=9,M=0,N=3,S=1,T=6,W=2"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 17,
        ""letters"": [
            ""S"",
            ""N"",
            ""W"",
            ""M"",
            ""F"",
            ""T"",
            ""K""
        ],
        ""word_values"": [
            2810,
            6300
        ],
        ""sum_number"": 9110,
        ""words_letters"": [
            ""WFSM"",
            ""TNMM""
        ],
        ""result_letters"": ""KSSM"",
        ""digit_to_letter"": {
            ""1"": ""S"",
            ""3"": ""N"",
            ""2"": ""W"",
            ""0"": ""M"",
            ""8"": ""F"",
            ""6"": ""T"",
            ""9"": ""K""
        },
        ""letter_to_digit"": {
            ""S"": 1,
            ""N"": 3,
            ""W"": 2,
            ""M"": 0,
            ""F"": 8,
            ""T"": 6,
            ""K"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
18,cryptarithm,"Solve this cryptarithm:

   ISQF
   JQOF
+ OWFEB
-------
  EESJI

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=0,E=6,F=2,I=4,J=8,O=5,Q=7,S=9,W=3","{
    ""question"": ""Solve this cryptarithm:\n\n   ISQF\n   JQOF\n+ OWFEB\n-------\n  EESJI\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=0,E=6,F=2,I=4,J=8,O=5,Q=7,S=9,W=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 18,
        ""letters"": [
            ""W"",
            ""Q"",
            ""I"",
            ""B"",
            ""O"",
            ""J"",
            ""S"",
            ""E"",
            ""F""
        ],
        ""word_values"": [
            4972,
            8752,
            53260
        ],
        ""sum_number"": 66984,
        ""words_letters"": [
            ""ISQF"",
            ""JQOF"",
            ""OWFEB""
        ],
        ""result_letters"": ""EESJI"",
        ""digit_to_letter"": {
            ""3"": ""W"",
            ""7"": ""Q"",
            ""4"": ""I"",
            ""0"": ""B"",
            ""5"": ""O"",
            ""8"": ""J"",
            ""9"": ""S"",
            ""6"": ""E"",
            ""2"": ""F""
        },
        ""letter_to_digit"": {
            ""W"": 3,
            ""Q"": 7,
            ""I"": 4,
            ""B"": 0,
            ""O"": 5,
            ""J"": 8,
            ""S"": 9,
            ""E"": 6,
            ""F"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
19,cryptarithm,"Solve this cryptarithm:

  JVPPC
+ DPPCD
-------
  GJDGF

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","C=5,D=4,F=9,G=7,J=3,P=2,V=1","{
    ""question"": ""Solve this cryptarithm:\n\n  JVPPC\n+ DPPCD\n-------\n  GJDGF\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""C=5,D=4,F=9,G=7,J=3,P=2,V=1"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 19,
        ""letters"": [
            ""V"",
            ""D"",
            ""G"",
            ""J"",
            ""C"",
            ""P"",
            ""F""
        ],
        ""word_values"": [
            31225,
            42254
        ],
        ""sum_number"": 73479,
        ""words_letters"": [
            ""JVPPC"",
            ""DPPCD""
        ],
        ""result_letters"": ""GJDGF"",
        ""digit_to_letter"": {
            ""1"": ""V"",
            ""4"": ""D"",
            ""7"": ""G"",
            ""3"": ""J"",
            ""5"": ""C"",
            ""2"": ""P"",
            ""9"": ""F""
        },
        ""letter_to_digit"": {
            ""V"": 1,
            ""D"": 4,
            ""G"": 7,
            ""J"": 3,
            ""C"": 5,
            ""P"": 2,
            ""F"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
20,cryptarithm,"Solve this cryptarithm:

     YLY
   YTJNV
+  JNNWD
--------
  IWWYYW

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=7,I=1,J=6,L=9,N=3,T=8,V=0,W=2,Y=5","{
    ""question"": ""Solve this cryptarithm:\n\n     YLY\n   YTJNV\n+  JNNWD\n--------\n  IWWYYW\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=7,I=1,J=6,L=9,N=3,T=8,V=0,W=2,Y=5"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 20,
        ""letters"": [
            ""J"",
            ""L"",
            ""Y"",
            ""T"",
            ""D"",
            ""N"",
            ""I"",
            ""W"",
            ""V""
        ],
        ""word_values"": [
            595,
            58630,
            63327
        ],
        ""sum_number"": 122552,
        ""words_letters"": [
            ""YLY"",
            ""YTJNV"",
            ""JNNWD""
        ],
        ""result_letters"": ""IWWYYW"",
        ""digit_to_letter"": {
            ""6"": ""J"",
            ""9"": ""L"",
            ""5"": ""Y"",
            ""8"": ""T"",
            ""7"": ""D"",
            ""3"": ""N"",
            ""1"": ""I"",
            ""2"": ""W"",
            ""0"": ""V""
        },
        ""letter_to_digit"": {
            ""J"": 6,
            ""L"": 9,
            ""Y"": 5,
            ""T"": 8,
            ""D"": 7,
            ""N"": 3,
            ""I"": 1,
            ""W"": 2,
            ""V"": 0
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
21,cryptarithm,"Solve this cryptarithm:

   MQTM
+ RMAJT
-------
  MRYJM

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=2,J=3,M=8,Q=9,R=7,T=0,Y=1","{
    ""question"": ""Solve this cryptarithm:\n\n   MQTM\n+ RMAJT\n-------\n  MRYJM\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=2,J=3,M=8,Q=9,R=7,T=0,Y=1"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 21,
        ""letters"": [
            ""Y"",
            ""Q"",
            ""R"",
            ""T"",
            ""J"",
            ""M"",
            ""A""
        ],
        ""word_values"": [
            8908,
            78230
        ],
        ""sum_number"": 87138,
        ""words_letters"": [
            ""MQTM"",
            ""RMAJT""
        ],
        ""result_letters"": ""MRYJM"",
        ""digit_to_letter"": {
            ""1"": ""Y"",
            ""9"": ""Q"",
            ""7"": ""R"",
            ""0"": ""T"",
            ""3"": ""J"",
            ""8"": ""M"",
            ""2"": ""A""
        },
        ""letter_to_digit"": {
            ""Y"": 1,
            ""Q"": 9,
            ""R"": 7,
            ""T"": 0,
            ""J"": 3,
            ""M"": 8,
            ""A"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
22,cryptarithm,"Solve this cryptarithm:

   DNNA
+ QFFAV
-------
  QHAHA

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=1,D=5,F=3,H=9,N=8,Q=7,V=0","{
    ""question"": ""Solve this cryptarithm:\n\n   DNNA\n+ QFFAV\n-------\n  QHAHA\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=1,D=5,F=3,H=9,N=8,Q=7,V=0"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 22,
        ""letters"": [
            ""V"",
            ""F"",
            ""Q"",
            ""N"",
            ""A"",
            ""H"",
            ""D""
        ],
        ""word_values"": [
            5881,
            73310
        ],
        ""sum_number"": 79191,
        ""words_letters"": [
            ""DNNA"",
            ""QFFAV""
        ],
        ""result_letters"": ""QHAHA"",
        ""digit_to_letter"": {
            ""0"": ""V"",
            ""3"": ""F"",
            ""7"": ""Q"",
            ""8"": ""N"",
            ""1"": ""A"",
            ""9"": ""H"",
            ""5"": ""D""
        },
        ""letter_to_digit"": {
            ""V"": 0,
            ""F"": 3,
            ""Q"": 7,
            ""N"": 8,
            ""A"": 1,
            ""H"": 9,
            ""D"": 5
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
23,cryptarithm,"Solve this cryptarithm:

   SLF
+  OVE
------
  UWCC

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","C=6,E=9,F=7,L=5,O=4,S=8,U=1,V=0,W=2","{
    ""question"": ""Solve this cryptarithm:\n\n   SLF\n+  OVE\n------\n  UWCC\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""C=6,E=9,F=7,L=5,O=4,S=8,U=1,V=0,W=2"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 23,
        ""letters"": [
            ""C"",
            ""E"",
            ""L"",
            ""O"",
            ""F"",
            ""V"",
            ""S"",
            ""W"",
            ""U""
        ],
        ""word_values"": [
            857,
            409
        ],
        ""sum_number"": 1266,
        ""words_letters"": [
            ""SLF"",
            ""OVE""
        ],
        ""result_letters"": ""UWCC"",
        ""digit_to_letter"": {
            ""6"": ""C"",
            ""9"": ""E"",
            ""5"": ""L"",
            ""4"": ""O"",
            ""7"": ""F"",
            ""0"": ""V"",
            ""8"": ""S"",
            ""2"": ""W"",
            ""1"": ""U""
        },
        ""letter_to_digit"": {
            ""C"": 6,
            ""E"": 9,
            ""L"": 5,
            ""O"": 4,
            ""F"": 7,
            ""V"": 0,
            ""S"": 8,
            ""W"": 2,
            ""U"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
24,cryptarithm,"Solve this cryptarithm:

   PHMV
+ NPNMF
-------
  HPJNN

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","F=1,H=5,J=0,M=7,N=4,P=9,V=3","{
    ""question"": ""Solve this cryptarithm:\n\n   PHMV\n+ NPNMF\n-------\n  HPJNN\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""F=1,H=5,J=0,M=7,N=4,P=9,V=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 24,
        ""letters"": [
            ""V"",
            ""M"",
            ""J"",
            ""F"",
            ""N"",
            ""H"",
            ""P""
        ],
        ""word_values"": [
            9573,
            49471
        ],
        ""sum_number"": 59044,
        ""words_letters"": [
            ""PHMV"",
            ""NPNMF""
        ],
        ""result_letters"": ""HPJNN"",
        ""digit_to_letter"": {
            ""3"": ""V"",
            ""7"": ""M"",
            ""0"": ""J"",
            ""1"": ""F"",
            ""4"": ""N"",
            ""5"": ""H"",
            ""9"": ""P""
        },
        ""letter_to_digit"": {
            ""V"": 3,
            ""M"": 7,
            ""J"": 0,
            ""F"": 1,
            ""N"": 4,
            ""H"": 5,
            ""P"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
25,cryptarithm,"Solve this cryptarithm:

   KYKO
+ YXBHU
-------
  BAHFF

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=0,B=4,F=8,H=7,K=1,O=6,U=2,X=9,Y=3","{
    ""question"": ""Solve this cryptarithm:\n\n   KYKO\n+ YXBHU\n-------\n  BAHFF\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=0,B=4,F=8,H=7,K=1,O=6,U=2,X=9,Y=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 25,
        ""letters"": [
            ""K"",
            ""F"",
            ""A"",
            ""B"",
            ""H"",
            ""U"",
            ""Y"",
            ""O"",
            ""X""
        ],
        ""word_values"": [
            1316,
            39472
        ],
        ""sum_number"": 40788,
        ""words_letters"": [
            ""KYKO"",
            ""YXBHU""
        ],
        ""result_letters"": ""BAHFF"",
        ""digit_to_letter"": {
            ""1"": ""K"",
            ""8"": ""F"",
            ""0"": ""A"",
            ""4"": ""B"",
            ""7"": ""H"",
            ""2"": ""U"",
            ""3"": ""Y"",
            ""6"": ""O"",
            ""9"": ""X""
        },
        ""letter_to_digit"": {
            ""K"": 1,
            ""F"": 8,
            ""A"": 0,
            ""B"": 4,
            ""H"": 7,
            ""U"": 2,
            ""Y"": 3,
            ""O"": 6,
            ""X"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
