ID,dataset,question,answer,full_data
772,fraction_simplification,"Simplify the fraction 28969/41477 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",491/703,"{
    ""question"": ""Simplify the fraction 28969/41477 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""491/703"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 772,
        ""numerator"": 28969,
        ""denominator"": 41477,
        ""simplified_numerator"": 491,
        ""simplified_denominator"": 703,
        ""reduction_factor"": 59,
        ""style"": ""plain"",
        ""factor"": 59,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
773,fraction_simplification,"Simplify the fraction $\frac{2250}{5060}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{225}{506}$,"{
    ""question"": ""Simplify the fraction $\\frac{2250}{5060}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{225}{506}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 773,
        ""numerator"": 2250,
        ""denominator"": 5060,
        ""simplified_numerator"": 225,
        ""simplified_denominator"": 506,
        ""reduction_factor"": 10,
        ""style"": ""latex_frac"",
        ""factor"": 10,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
774,fraction_simplification,"Simplify the fraction $\frac{934}{1892}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{467}{946}$,"{
    ""question"": ""Simplify the fraction $\\frac{934}{1892}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{467}{946}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 774,
        ""numerator"": 934,
        ""denominator"": 1892,
        ""simplified_numerator"": 467,
        ""simplified_denominator"": 946,
        ""reduction_factor"": 2,
        ""style"": ""latex_frac"",
        ""factor"": 2,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
775,fraction_simplification,"Simplify the fraction $4901/9828$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$377/756$,"{
    ""question"": ""Simplify the fraction $4901/9828$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$377/756$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 775,
        ""numerator"": 4901,
        ""denominator"": 9828,
        ""simplified_numerator"": 377,
        ""simplified_denominator"": 756,
        ""reduction_factor"": 13,
        ""style"": ""latex_inline"",
        ""factor"": 13,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
776,fraction_simplification,"Simplify the fraction $\frac{15708}{19488}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{187}{232}$,"{
    ""question"": ""Simplify the fraction $\\frac{15708}{19488}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{187}{232}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 776,
        ""numerator"": 15708,
        ""denominator"": 19488,
        ""simplified_numerator"": 187,
        ""simplified_denominator"": 232,
        ""reduction_factor"": 84,
        ""style"": ""latex_frac"",
        ""factor"": 84,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
777,fraction_simplification,"Simplify the fraction $2548/45815$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$52/935$,"{
    ""question"": ""Simplify the fraction $2548/45815$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$52/935$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 777,
        ""numerator"": 2548,
        ""denominator"": 45815,
        ""simplified_numerator"": 52,
        ""simplified_denominator"": 935,
        ""reduction_factor"": 49,
        ""style"": ""latex_inline"",
        ""factor"": 49,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
778,fraction_simplification,"Simplify the fraction $\dfrac{13542}{16502}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{183}{223}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{13542}{16502}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{183}{223}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 778,
        ""numerator"": 13542,
        ""denominator"": 16502,
        ""simplified_numerator"": 183,
        ""simplified_denominator"": 223,
        ""reduction_factor"": 74,
        ""style"": ""latex_dfrac"",
        ""factor"": 74,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
779,fraction_simplification,"Simplify the fraction $\dfrac{6298}{12127}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{94}{181}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{6298}{12127}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{94}{181}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 779,
        ""numerator"": 6298,
        ""denominator"": 12127,
        ""simplified_numerator"": 94,
        ""simplified_denominator"": 181,
        ""reduction_factor"": 67,
        ""style"": ""latex_dfrac"",
        ""factor"": 67,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
780,fraction_simplification,"Simplify the fraction $\frac{237}{2923}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{3}{37}$,"{
    ""question"": ""Simplify the fraction $\\frac{237}{2923}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{3}{37}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 780,
        ""numerator"": 237,
        ""denominator"": 2923,
        ""simplified_numerator"": 3,
        ""simplified_denominator"": 37,
        ""reduction_factor"": 79,
        ""style"": ""latex_frac"",
        ""factor"": 79,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
781,fraction_simplification,"Simplify the fraction $\dfrac{387}{2751}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{129}{917}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{387}{2751}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{129}{917}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 781,
        ""numerator"": 387,
        ""denominator"": 2751,
        ""simplified_numerator"": 129,
        ""simplified_denominator"": 917,
        ""reduction_factor"": 3,
        ""style"": ""latex_dfrac"",
        ""factor"": 3,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
782,fraction_simplification,"Simplify the fraction $306/1309$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$18/77$,"{
    ""question"": ""Simplify the fraction $306/1309$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$18/77$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 782,
        ""numerator"": 306,
        ""denominator"": 1309,
        ""simplified_numerator"": 18,
        ""simplified_denominator"": 77,
        ""reduction_factor"": 17,
        ""style"": ""latex_inline"",
        ""factor"": 17,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
783,fraction_simplification,"Simplify the fraction 259/16983 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",7/459,"{
    ""question"": ""Simplify the fraction 259/16983 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""7/459"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 783,
        ""numerator"": 259,
        ""denominator"": 16983,
        ""simplified_numerator"": 7,
        ""simplified_denominator"": 459,
        ""reduction_factor"": 37,
        ""style"": ""plain"",
        ""factor"": 37,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
784,fraction_simplification,"Simplify the fraction $\dfrac{2310}{8722}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{165}{623}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{2310}{8722}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{165}{623}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 784,
        ""numerator"": 2310,
        ""denominator"": 8722,
        ""simplified_numerator"": 165,
        ""simplified_denominator"": 623,
        ""reduction_factor"": 14,
        ""style"": ""latex_dfrac"",
        ""factor"": 14,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
785,fraction_simplification,"Simplify the fraction $\frac{5371}{25584}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{131}{624}$,"{
    ""question"": ""Simplify the fraction $\\frac{5371}{25584}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{131}{624}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 785,
        ""numerator"": 5371,
        ""denominator"": 25584,
        ""simplified_numerator"": 131,
        ""simplified_denominator"": 624,
        ""reduction_factor"": 41,
        ""style"": ""latex_frac"",
        ""factor"": 41,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
786,fraction_simplification,"Simplify the fraction $\dfrac{9881}{11234}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{241}{274}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{9881}{11234}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{241}{274}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 786,
        ""numerator"": 9881,
        ""denominator"": 11234,
        ""simplified_numerator"": 241,
        ""simplified_denominator"": 274,
        ""reduction_factor"": 41,
        ""style"": ""latex_dfrac"",
        ""factor"": 41,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
787,fraction_simplification,"Simplify the fraction $8206/19294$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$373/877$,"{
    ""question"": ""Simplify the fraction $8206/19294$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$373/877$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 787,
        ""numerator"": 8206,
        ""denominator"": 19294,
        ""simplified_numerator"": 373,
        ""simplified_denominator"": 877,
        ""reduction_factor"": 22,
        ""style"": ""latex_inline"",
        ""factor"": 22,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
788,fraction_simplification,"Simplify the fraction $\dfrac{4958}{7839}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{74}{117}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{4958}{7839}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{74}{117}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 788,
        ""numerator"": 4958,
        ""denominator"": 7839,
        ""simplified_numerator"": 74,
        ""simplified_denominator"": 117,
        ""reduction_factor"": 67,
        ""style"": ""latex_dfrac"",
        ""factor"": 67,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
789,fraction_simplification,"Simplify the fraction $\frac{36792}{41895}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{584}{665}$,"{
    ""question"": ""Simplify the fraction $\\frac{36792}{41895}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{584}{665}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 789,
        ""numerator"": 36792,
        ""denominator"": 41895,
        ""simplified_numerator"": 584,
        ""simplified_denominator"": 665,
        ""reduction_factor"": 63,
        ""style"": ""latex_frac"",
        ""factor"": 63,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
790,fraction_simplification,"Simplify the fraction $\frac{2028}{16328}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{39}{314}$,"{
    ""question"": ""Simplify the fraction $\\frac{2028}{16328}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{39}{314}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 790,
        ""numerator"": 2028,
        ""denominator"": 16328,
        ""simplified_numerator"": 39,
        ""simplified_denominator"": 314,
        ""reduction_factor"": 52,
        ""style"": ""latex_frac"",
        ""factor"": 52,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
791,fraction_simplification,"Simplify the fraction $713/1271$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$23/41$,"{
    ""question"": ""Simplify the fraction $713/1271$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$23/41$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 791,
        ""numerator"": 713,
        ""denominator"": 1271,
        ""simplified_numerator"": 23,
        ""simplified_denominator"": 41,
        ""reduction_factor"": 31,
        ""style"": ""latex_inline"",
        ""factor"": 31,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
792,fraction_simplification,"Simplify the fraction $64117/75757$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$661/781$,"{
    ""question"": ""Simplify the fraction $64117/75757$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$661/781$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 792,
        ""numerator"": 64117,
        ""denominator"": 75757,
        ""simplified_numerator"": 661,
        ""simplified_denominator"": 781,
        ""reduction_factor"": 97,
        ""style"": ""latex_inline"",
        ""factor"": 97,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
793,fraction_simplification,"Simplify the fraction $\frac{26315}{62605}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{277}{659}$,"{
    ""question"": ""Simplify the fraction $\\frac{26315}{62605}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{277}{659}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 793,
        ""numerator"": 26315,
        ""denominator"": 62605,
        ""simplified_numerator"": 277,
        ""simplified_denominator"": 659,
        ""reduction_factor"": 95,
        ""style"": ""latex_frac"",
        ""factor"": 95,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
794,fraction_simplification,"Simplify the fraction $\frac{6642}{9430}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{81}{115}$,"{
    ""question"": ""Simplify the fraction $\\frac{6642}{9430}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{81}{115}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 794,
        ""numerator"": 6642,
        ""denominator"": 9430,
        ""simplified_numerator"": 81,
        ""simplified_denominator"": 115,
        ""reduction_factor"": 82,
        ""style"": ""latex_frac"",
        ""factor"": 82,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
795,fraction_simplification,"Simplify the fraction $\dfrac{13176}{30492}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{366}{847}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{13176}{30492}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{366}{847}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 795,
        ""numerator"": 13176,
        ""denominator"": 30492,
        ""simplified_numerator"": 366,
        ""simplified_denominator"": 847,
        ""reduction_factor"": 36,
        ""style"": ""latex_dfrac"",
        ""factor"": 36,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
796,fraction_simplification,"Simplify the fraction 2325/3162 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",25/34,"{
    ""question"": ""Simplify the fraction 2325/3162 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""25/34"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 796,
        ""numerator"": 2325,
        ""denominator"": 3162,
        ""simplified_numerator"": 25,
        ""simplified_denominator"": 34,
        ""reduction_factor"": 93,
        ""style"": ""plain"",
        ""factor"": 93,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
797,fraction_simplification,"Simplify the fraction $12932/18727$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$212/307$,"{
    ""question"": ""Simplify the fraction $12932/18727$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$212/307$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 797,
        ""numerator"": 12932,
        ""denominator"": 18727,
        ""simplified_numerator"": 212,
        ""simplified_denominator"": 307,
        ""reduction_factor"": 61,
        ""style"": ""latex_inline"",
        ""factor"": 61,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
798,fraction_simplification,"Simplify the fraction $10682/69090$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$109/705$,"{
    ""question"": ""Simplify the fraction $10682/69090$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$109/705$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 798,
        ""numerator"": 10682,
        ""denominator"": 69090,
        ""simplified_numerator"": 109,
        ""simplified_denominator"": 705,
        ""reduction_factor"": 98,
        ""style"": ""latex_inline"",
        ""factor"": 98,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
799,fraction_simplification,"Simplify the fraction $1404/3068$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$27/59$,"{
    ""question"": ""Simplify the fraction $1404/3068$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$27/59$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 799,
        ""numerator"": 1404,
        ""denominator"": 3068,
        ""simplified_numerator"": 27,
        ""simplified_denominator"": 59,
        ""reduction_factor"": 52,
        ""style"": ""latex_inline"",
        ""factor"": 52,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
800,fraction_simplification,"Simplify the fraction $\frac{15610}{17500}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{223}{250}$,"{
    ""question"": ""Simplify the fraction $\\frac{15610}{17500}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{223}{250}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 800,
        ""numerator"": 15610,
        ""denominator"": 17500,
        ""simplified_numerator"": 223,
        ""simplified_denominator"": 250,
        ""reduction_factor"": 70,
        ""style"": ""latex_frac"",
        ""factor"": 70,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
801,fraction_simplification,"Simplify the fraction $\frac{22078}{23864}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{581}{628}$,"{
    ""question"": ""Simplify the fraction $\\frac{22078}{23864}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{581}{628}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 801,
        ""numerator"": 22078,
        ""denominator"": 23864,
        ""simplified_numerator"": 581,
        ""simplified_denominator"": 628,
        ""reduction_factor"": 38,
        ""style"": ""latex_frac"",
        ""factor"": 38,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
802,fraction_simplification,"Simplify the fraction $7878/23686$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$303/911$,"{
    ""question"": ""Simplify the fraction $7878/23686$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$303/911$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 802,
        ""numerator"": 7878,
        ""denominator"": 23686,
        ""simplified_numerator"": 303,
        ""simplified_denominator"": 911,
        ""reduction_factor"": 26,
        ""style"": ""latex_inline"",
        ""factor"": 26,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
803,fraction_simplification,"Simplify the fraction $14536/14996$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$158/163$,"{
    ""question"": ""Simplify the fraction $14536/14996$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$158/163$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 803,
        ""numerator"": 14536,
        ""denominator"": 14996,
        ""simplified_numerator"": 158,
        ""simplified_denominator"": 163,
        ""reduction_factor"": 92,
        ""style"": ""latex_inline"",
        ""factor"": 92,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
804,fraction_simplification,"Simplify the fraction 72/1584 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",1/22,"{
    ""question"": ""Simplify the fraction 72/1584 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""1/22"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 804,
        ""numerator"": 72,
        ""denominator"": 1584,
        ""simplified_numerator"": 1,
        ""simplified_denominator"": 22,
        ""reduction_factor"": 72,
        ""style"": ""plain"",
        ""factor"": 72,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
805,fraction_simplification,"Simplify the fraction 15162/32433 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",266/569,"{
    ""question"": ""Simplify the fraction 15162/32433 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""266/569"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 805,
        ""numerator"": 15162,
        ""denominator"": 32433,
        ""simplified_numerator"": 266,
        ""simplified_denominator"": 569,
        ""reduction_factor"": 57,
        ""style"": ""plain"",
        ""factor"": 57,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
806,fraction_simplification,"Simplify the fraction $\frac{21882}{25200}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{521}{600}$,"{
    ""question"": ""Simplify the fraction $\\frac{21882}{25200}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{521}{600}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 806,
        ""numerator"": 21882,
        ""denominator"": 25200,
        ""simplified_numerator"": 521,
        ""simplified_denominator"": 600,
        ""reduction_factor"": 42,
        ""style"": ""latex_frac"",
        ""factor"": 42,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
807,fraction_simplification,"Simplify the fraction $\frac{4755}{6105}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{317}{407}$,"{
    ""question"": ""Simplify the fraction $\\frac{4755}{6105}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{317}{407}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 807,
        ""numerator"": 4755,
        ""denominator"": 6105,
        ""simplified_numerator"": 317,
        ""simplified_denominator"": 407,
        ""reduction_factor"": 15,
        ""style"": ""latex_frac"",
        ""factor"": 15,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
808,fraction_simplification,"Simplify the fraction $\dfrac{11289}{49502}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{213}{934}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{11289}{49502}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{213}{934}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 808,
        ""numerator"": 11289,
        ""denominator"": 49502,
        ""simplified_numerator"": 213,
        ""simplified_denominator"": 934,
        ""reduction_factor"": 53,
        ""style"": ""latex_dfrac"",
        ""factor"": 53,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
809,fraction_simplification,"Simplify the fraction $\dfrac{53280}{60570}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{592}{673}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{53280}{60570}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{592}{673}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 809,
        ""numerator"": 53280,
        ""denominator"": 60570,
        ""simplified_numerator"": 592,
        ""simplified_denominator"": 673,
        ""reduction_factor"": 90,
        ""style"": ""latex_dfrac"",
        ""factor"": 90,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
