ID,dataset,question,answer,full_data
798,calendar_arithmetic,"Starting from Sunday, December 25, 2022, which weekday falls after a 30-day jump? Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""Starting from Sunday, December 25, 2022, which weekday falls after a 30-day jump? Answer using the complete weekday name."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-12-25"",
        ""offset_days"": 30,
        ""target_date"": ""2023-01-24"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 798,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
799,calendar_arithmetic,"On which weekday did June 30, 2022 fall? State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""On which weekday did June 30, 2022 fall? State the weekday (Monday through Sunday)."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-06-30"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 799,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
800,calendar_arithmetic,"Count the weekdays (excluding weekends) from Thursday, December 1 to Wednesday, February 8, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",50,"{
    ""question"": ""Count the weekdays (excluding weekends) from Thursday, December 1 to Wednesday, February 8, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""50"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-12-01"",
        ""end_date"": ""2023-02-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 800,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
801,calendar_arithmetic,"Between Thursday, November 10, 2022 and Monday, November 28, 2022 (counting both dates), how many times does Wednesday occur? Respond with just the number.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Between Thursday, November 10, 2022 and Monday, November 28, 2022 (counting both dates), how many times does Wednesday occur? Respond with just the number."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-11-10"",
        ""end_date"": ""2022-11-28"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 801,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
802,calendar_arithmetic,"In a year where Tuesday is January 1st, name the weekday of January 29. State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""In a year where Tuesday is January 1st, name the weekday of January 29. State the weekday (Monday through Sunday)."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Tuesday"",
        ""target_date"": ""2022-01-29"",
        ""delta_days"": 28,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 802,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
803,calendar_arithmetic,"How many Wednesdays are there from Tuesday, November 22, 2022 to Monday, December 5, 2022 (inclusive of both dates)? State the amount as a number.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""How many Wednesdays are there from Tuesday, November 22, 2022 to Monday, December 5, 2022 (inclusive of both dates)? State the amount as a number."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-11-22"",
        ""end_date"": ""2022-12-05"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 803,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
804,calendar_arithmetic,"Determine the day of the month for the last Saturday in January 2022. Provide the count as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",29,"{
    ""question"": ""Determine the day of the month for the last Saturday in January 2022. Provide the count as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""29"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 1,
        ""ordinal"": ""last"",
        ""weekday"": ""Saturday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 804,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
805,calendar_arithmetic,"Between Friday, May 13, 2022 and Friday, July 8, 2022 (counting both dates), how many times does Monday occur? Give the count numerically.
Output final answer with the format <<<answer>>>",8,"{
    ""question"": ""Between Friday, May 13, 2022 and Friday, July 8, 2022 (counting both dates), how many times does Monday occur? Give the count numerically."",
    ""answer"": ""8"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-05-13"",
        ""end_date"": ""2022-07-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 805,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
806,calendar_arithmetic,"Between Thursday, October 27, 2022 and Wednesday, December 7, 2022 (counting both dates), how many times does Friday occur? Give the count numerically.
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Between Thursday, October 27, 2022 and Wednesday, December 7, 2022 (counting both dates), how many times does Friday occur? Give the count numerically."",
    ""answer"": ""6"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-10-27"",
        ""end_date"": ""2022-12-07"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 806,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
807,calendar_arithmetic,"How many Saturdays are there from Monday, February 28, 2022 to Monday, April 4, 2022 (inclusive of both dates)? Write the total number.
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""How many Saturdays are there from Monday, February 28, 2022 to Monday, April 4, 2022 (inclusive of both dates)? Write the total number."",
    ""answer"": ""5"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-02-28"",
        ""end_date"": ""2022-04-04"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 807,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
808,calendar_arithmetic,"Name the day of the week for 07/15/2022. Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Name the day of the week for 07/15/2022. Answer using the complete weekday name."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-07-15"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 808,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
809,calendar_arithmetic,"Count the occurrences of Friday from Saturday, December 3 to Sunday, December 25, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Count the occurrences of Friday from Saturday, December 3 to Sunday, December 25, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""3"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-12-03"",
        ""end_date"": ""2022-12-25"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 809,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
810,calendar_arithmetic,"Starting from Saturday, August 6, 2022, which weekday was it 73 days before? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""Starting from Saturday, August 6, 2022, which weekday was it 73 days before? Provide the full name of the weekday."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-08-06"",
        ""offset_days"": -73,
        ""target_date"": ""2022-05-25"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 810,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
811,calendar_arithmetic,"How many business days (Monday-Friday) are there from Saturday, September 17, 2022 to Tuesday, November 22, 2022 (inclusive of both dates)? Reply with the numerical value.
Output final answer with the format <<<answer>>>",47,"{
    ""question"": ""How many business days (Monday-Friday) are there from Saturday, September 17, 2022 to Tuesday, November 22, 2022 (inclusive of both dates)? Reply with the numerical value."",
    ""answer"": ""47"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-09-17"",
        ""end_date"": ""2022-11-22"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 811,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
812,calendar_arithmetic,"How many business days (Monday-Friday) are there from Sunday, September 25, 2022 to Friday, December 2, 2022 (inclusive of both dates)? Provide the count as a number.
Output final answer with the format <<<answer>>>",50,"{
    ""question"": ""How many business days (Monday-Friday) are there from Sunday, September 25, 2022 to Friday, December 2, 2022 (inclusive of both dates)? Provide the count as a number."",
    ""answer"": ""50"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-09-25"",
        ""end_date"": ""2022-12-02"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 812,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
813,calendar_arithmetic,"Count backward 9 days from Saturday, May 21, 2022 - what's the weekday? Give the weekday name in full.
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""Count backward 9 days from Saturday, May 21, 2022 - what's the weekday? Give the weekday name in full."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-05-21"",
        ""offset_days"": -9,
        ""target_date"": ""2022-05-12"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 813,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
814,calendar_arithmetic,"Starting from Wednesday, February 16, 2022, which weekday was it 21 days before? State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""Starting from Wednesday, February 16, 2022, which weekday was it 21 days before? State the weekday (Monday through Sunday)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-02-16"",
        ""offset_days"": -21,
        ""target_date"": ""2022-01-26"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 814,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
815,calendar_arithmetic,"Determine the day of the month for the second Friday in July 2022. Give the count numerically. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",8,"{
    ""question"": ""Determine the day of the month for the second Friday in July 2022. Give the count numerically. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""8"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 7,
        ""ordinal"": ""second"",
        ""weekday"": ""Friday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 815,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
816,calendar_arithmetic,"Is 2035 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Is 2035 a leap year? Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2035,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 816,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
817,calendar_arithmetic,"Starting from Wednesday, November 2, 2022, which weekday falls after a 85-day jump? Answer with the weekday's name (e.g., Monday, Tuesday, etc.).
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""Starting from Wednesday, November 2, 2022, which weekday falls after a 85-day jump? Answer with the weekday's name (e.g., Monday, Tuesday, etc.)."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-11-02"",
        ""offset_days"": 85,
        ""target_date"": ""2023-01-26"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 817,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
818,calendar_arithmetic,"Is 2048 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",Yes,"{
    ""question"": ""Is 2048 a leap year? Answer with Yes or No."",
    ""answer"": ""Yes"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2048,
        ""is_leap"": true,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 818,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
819,calendar_arithmetic,"Count the occurrences of Wednesday from Tuesday, July 26 to Sunday, October 23, 2022 (including both start and end dates). Reply with the numerical value.
Output final answer with the format <<<answer>>>",13,"{
    ""question"": ""Count the occurrences of Wednesday from Tuesday, July 26 to Sunday, October 23, 2022 (including both start and end dates). Reply with the numerical value."",
    ""answer"": ""13"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-07-26"",
        ""end_date"": ""2022-10-23"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 819,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
820,calendar_arithmetic,"Tell me whether 2122 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Tell me whether 2122 is a leap year. Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2122,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 820,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
821,calendar_arithmetic,"In May 2022, if an event recurs on the third Saturday, what is the date (day of the month) of the event? State the amount as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",21,"{
    ""question"": ""In May 2022, if an event recurs on the third Saturday, what is the date (day of the month) of the event? State the amount as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""21"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 5,
        ""ordinal"": ""third"",
        ""weekday"": ""Saturday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 821,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
822,calendar_arithmetic,"Is 2012 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",Yes,"{
    ""question"": ""Is 2012 a leap year? Answer with Yes or No."",
    ""answer"": ""Yes"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2012,
        ""is_leap"": true,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 822,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
823,calendar_arithmetic,"Name the day of the week for 05/06/2022. Name the day of the week in full.
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Name the day of the week for 05/06/2022. Name the day of the week in full."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-05-06"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 823,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
824,calendar_arithmetic,"Name the day of the week for 04/25/2022. Answer with the weekday's name (e.g., Monday, Tuesday, etc.).
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""Name the day of the week for 04/25/2022. Answer with the weekday's name (e.g., Monday, Tuesday, etc.)."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-04-25"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 824,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
825,calendar_arithmetic,"Determine the day of the month for the fourth Sunday in November 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",27,"{
    ""question"": ""Determine the day of the month for the fourth Sunday in November 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""27"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 11,
        ""ordinal"": ""fourth"",
        ""weekday"": ""Sunday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 825,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
826,calendar_arithmetic,"How many Wednesdays are there from Wednesday, September 21, 2022 to Sunday, October 2, 2022 (inclusive of both dates)? Reply with the numerical value.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""How many Wednesdays are there from Wednesday, September 21, 2022 to Sunday, October 2, 2022 (inclusive of both dates)? Reply with the numerical value."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-09-21"",
        ""end_date"": ""2022-10-02"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 826,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
827,calendar_arithmetic,"Between Saturday, April 23, 2022 and Sunday, May 8, 2022 (counting both dates), how many times does Monday occur? Answer with a number.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Between Saturday, April 23, 2022 and Sunday, May 8, 2022 (counting both dates), how many times does Monday occur? Answer with a number."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-04-23"",
        ""end_date"": ""2022-05-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 827,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
828,calendar_arithmetic,"What day of the week was March 22, 2022? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""What day of the week was March 22, 2022? Provide the full name of the weekday."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-03-22"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 828,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
829,calendar_arithmetic,"Is 2036 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",Yes,"{
    ""question"": ""Is 2036 a leap year? Answer with Yes or No."",
    ""answer"": ""Yes"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2036,
        ""is_leap"": true,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 829,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
830,calendar_arithmetic,"How many Fridays are there from Friday, April 15, 2022 to Monday, July 4, 2022 (inclusive of both dates)? Respond with just the number.
Output final answer with the format <<<answer>>>",12,"{
    ""question"": ""How many Fridays are there from Friday, April 15, 2022 to Monday, July 4, 2022 (inclusive of both dates)? Respond with just the number."",
    ""answer"": ""12"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-04-15"",
        ""end_date"": ""2022-07-04"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 830,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
831,calendar_arithmetic,"Count the occurrences of Saturday from Sunday, May 22 to Saturday, July 30, 2022 (including both start and end dates). Give the count numerically.
Output final answer with the format <<<answer>>>",10,"{
    ""question"": ""Count the occurrences of Saturday from Sunday, May 22 to Saturday, July 30, 2022 (including both start and end dates). Give the count numerically."",
    ""answer"": ""10"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-05-22"",
        ""end_date"": ""2022-07-30"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 831,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
832,calendar_arithmetic,"Given that January 1 fell on a Thursday, which weekday occurs on January 4? Give the weekday name in full.
Output final answer with the format <<<answer>>>",Sunday,"{
    ""question"": ""Given that January 1 fell on a Thursday, which weekday occurs on January 4? Give the weekday name in full."",
    ""answer"": ""Sunday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Thursday"",
        ""target_date"": ""2022-01-04"",
        ""delta_days"": 3,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 832,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
833,calendar_arithmetic,"If a meeting is scheduled on the last Sunday of September 2022, on which day of the month does it occur? Express your answer as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",25,"{
    ""question"": ""If a meeting is scheduled on the last Sunday of September 2022, on which day of the month does it occur? Express your answer as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""25"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 9,
        ""ordinal"": ""last"",
        ""weekday"": ""Sunday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 833,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
834,calendar_arithmetic,"If today is Friday, April 1, 2022, what day of the week will it be in 19 days? Respond with the weekday (Monday-Sunday).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""If today is Friday, April 1, 2022, what day of the week will it be in 19 days? Respond with the weekday (Monday-Sunday)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-04-01"",
        ""offset_days"": 19,
        ""target_date"": ""2022-04-20"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 834,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
835,calendar_arithmetic,"Determine if the year 2118 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Determine if the year 2118 is a leap year. Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2118,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 835,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
836,calendar_arithmetic,"Determine the day of the month for the third Friday in March 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",18,"{
    ""question"": ""Determine the day of the month for the third Friday in March 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""18"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 3,
        ""ordinal"": ""third"",
        ""weekday"": ""Friday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 836,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
837,calendar_arithmetic,"Determine the day of the month for the fourth Tuesday in November 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",22,"{
    ""question"": ""Determine the day of the month for the fourth Tuesday in November 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""22"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 11,
        ""ordinal"": ""fourth"",
        ""weekday"": ""Tuesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 837,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
838,calendar_arithmetic,"What day of the week was August 15, 2022? Write out the full weekday name.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""What day of the week was August 15, 2022? Write out the full weekday name."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-08-15"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 838,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
839,calendar_arithmetic,"Given that January 1 fell on a Friday, which weekday occurs on January 15? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Given that January 1 fell on a Friday, which weekday occurs on January 15? Provide the full name of the weekday."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Friday"",
        ""target_date"": ""2022-01-15"",
        ""delta_days"": 14,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 839,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
840,calendar_arithmetic,"Count the occurrences of Thursday from Friday, September 2 to Sunday, September 18, 2022 (including both start and end dates). Express your answer as a number.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Count the occurrences of Thursday from Friday, September 2 to Sunday, September 18, 2022 (including both start and end dates). Express your answer as a number."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-09-02"",
        ""end_date"": ""2022-09-18"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 840,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
841,calendar_arithmetic,"Name the day of the week for 11/19/2022. Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Saturday,"{
    ""question"": ""Name the day of the week for 11/19/2022. Reply with just the weekday name."",
    ""answer"": ""Saturday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-11-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 841,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
842,calendar_arithmetic,"How many Wednesdays are there from Monday, March 28, 2022 to Thursday, May 12, 2022 (inclusive of both dates)? Provide the count as a number.
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""How many Wednesdays are there from Monday, March 28, 2022 to Thursday, May 12, 2022 (inclusive of both dates)? Provide the count as a number."",
    ""answer"": ""7"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-03-28"",
        ""end_date"": ""2022-05-12"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 842,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
843,calendar_arithmetic,"Count the occurrences of Sunday from Saturday, May 14 to Wednesday, August 17, 2022 (including both start and end dates). Reply with the numerical value.
Output final answer with the format <<<answer>>>",14,"{
    ""question"": ""Count the occurrences of Sunday from Saturday, May 14 to Wednesday, August 17, 2022 (including both start and end dates). Reply with the numerical value."",
    ""answer"": ""14"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-05-14"",
        ""end_date"": ""2022-08-17"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 843,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
