ID,dataset,question,answer,full_data
731,maze,"Navigate from '""' (start) to 'f' (goal):

```
<<<<<<<<<<
<33<<3333<
<33<<<3<<<
<33<3<333<
<f3<33333<
<3<3<3333<
<33<33<<<<
<<333333""<
<3<33333<<
<<<<<<<<<<
```
Legend: '<' = Wall, '3' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",10,"{
    ""question"": ""Navigate from '\""' (start) to 'f' (goal):\n\n```\n<<<<<<<<<<\n<33<<3333<\n<33<<<3<<<\n<33<3<333<\n<f3<33333<\n<3<3<3333<\n<33<33<<<<\n<<333333\""<\n<3<33333<<\n<<<<<<<<<<\n```\nLegend: '<' = Wall, '3' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""10"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 731,
        ""grid_size"": 10,
        ""grid"": [
            ""<<<<<<<<<<"",
            ""<33<<3333<"",
            ""<33<<<3<<<"",
            ""<33<3<333<"",
            ""<f3<33333<"",
            ""<3<3<3333<"",
            ""<33<33<<<<"",
            ""<<333333\""<"",
            ""<3<33333<<"",
            ""<<<<<<<<<<""
        ],
        ""shortest_path_length"": 10,
        ""start"": ""\"""",
        ""goal"": ""f"",
        ""wall"": ""<"",
        ""path"": ""3"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
732,maze,"Navigate from '9' (start) to 'R' (goal):

```
\\\\\\\\
\kkkkk\\
\kRk\9\\
\kk\\\\\
\\\\\\k\
\kkkk\k\
\\\\\kk\
\\\\\\\\
```
Legend: '\' = Wall, 'k' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from '9' (start) to 'R' (goal):\n\n```\n\\\\\\\\\\\\\\\\\n\\kkkkk\\\\\n\\kRk\\9\\\\\n\\kk\\\\\\\\\\\n\\\\\\\\\\\\k\\\n\\kkkk\\k\\\n\\\\\\\\\\kk\\\n\\\\\\\\\\\\\\\\\n```\nLegend: '\\' = Wall, 'k' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 732,
        ""grid_size"": 8,
        ""grid"": [
            ""\\\\\\\\\\\\\\\\"",
            ""\\kkkkk\\\\"",
            ""\\kRk\\9\\\\"",
            ""\\kk\\\\\\\\\\"",
            ""\\\\\\\\\\\\k\\"",
            ""\\kkkk\\k\\"",
            ""\\\\\\\\\\kk\\"",
            ""\\\\\\\\\\\\\\\\""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""9"",
        ""goal"": ""R"",
        ""wall"": ""\\"",
        ""path"": ""k"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
733,maze,"Navigate from 'v' (start) to 'R' (goal):

```
4444444444
4ZZZ44Z444
444ZZZ4444
444444ZZZ4
4ZZ4Z4Z4Z4
44ZZZ44ZZ4
44vZZZ4Z44
4ZZZZZZZZ4
4ZZ4ZZZ4R4
4444444444
```
Legend: '4' = Wall, 'Z' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",8,"{
    ""question"": ""Navigate from 'v' (start) to 'R' (goal):\n\n```\n4444444444\n4ZZZ44Z444\n444ZZZ4444\n444444ZZZ4\n4ZZ4Z4Z4Z4\n44ZZZ44ZZ4\n44vZZZ4Z44\n4ZZZZZZZZ4\n4ZZ4ZZZ4R4\n4444444444\n```\nLegend: '4' = Wall, 'Z' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 733,
        ""grid_size"": 10,
        ""grid"": [
            ""4444444444"",
            ""4ZZZ44Z444"",
            ""444ZZZ4444"",
            ""444444ZZZ4"",
            ""4ZZ4Z4Z4Z4"",
            ""44ZZZ44ZZ4"",
            ""44vZZZ4Z44"",
            ""4ZZZZZZZZ4"",
            ""4ZZ4ZZZ4R4"",
            ""4444444444""
        ],
        ""shortest_path_length"": 8,
        ""start"": ""v"",
        ""goal"": ""R"",
        ""wall"": ""4"",
        ""path"": ""Z"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
734,maze,"Navigate from 'I' (start) to 'G' (goal):

```
zzzzzzzzzz
zzszzszzsz
zzsszzsssz
zssssssIzz
zszsszszzz
zssszssssz
zzsssGzszz
zsszszszsz
zszsszszzz
zzzzzzzzzz
```
Legend: 'z' = Wall, 's' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'I' (start) to 'G' (goal):\n\n```\nzzzzzzzzzz\nzzszzszzsz\nzzsszzsssz\nzssssssIzz\nzszsszszzz\nzssszssssz\nzzsssGzszz\nzsszszszsz\nzszsszszzz\nzzzzzzzzzz\n```\nLegend: 'z' = Wall, 's' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 734,
        ""grid_size"": 10,
        ""grid"": [
            ""zzzzzzzzzz"",
            ""zzszzszzsz"",
            ""zzsszzsssz"",
            ""zssssssIzz"",
            ""zszsszszzz"",
            ""zssszssssz"",
            ""zzsssGzszz"",
            ""zsszszszsz"",
            ""zszsszszzz"",
            ""zzzzzzzzzz""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""I"",
        ""goal"": ""G"",
        ""wall"": ""z"",
        ""path"": ""s"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
735,maze,"Navigate from '=' (start) to 'Z' (goal):

```
}}}}}}}}}}
}ddddddd}}
}}d}ddd}d}
}d}dddddd}
}}}}d}}Z}}
}d}d}dddd}
}d}d}}d}}}
}}dd}}dd}}
}ddd=dddd}
}}}}}}}}}}
```
Legend: '}' = Wall, 'd' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from '=' (start) to 'Z' (goal):\n\n```\n}}}}}}}}}}\n}ddddddd}}\n}}d}ddd}d}\n}d}dddddd}\n}}}}d}}Z}}\n}d}d}dddd}\n}d}d}}d}}}\n}}dd}}dd}}\n}ddd=dddd}\n}}}}}}}}}}\n```\nLegend: '}' = Wall, 'd' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 735,
        ""grid_size"": 10,
        ""grid"": [
            ""}}}}}}}}}}"",
            ""}ddddddd}}"",
            ""}}d}ddd}d}"",
            ""}d}dddddd}"",
            ""}}}}d}}Z}}"",
            ""}d}d}dddd}"",
            ""}d}d}}d}}}"",
            ""}}dd}}dd}}"",
            ""}ddd=dddd}"",
            ""}}}}}}}}}}""
        ],
        ""shortest_path_length"": 7,
        ""start"": ""="",
        ""goal"": ""Z"",
        ""wall"": ""}"",
        ""path"": ""d"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
736,maze,"Navigate from 'W' (start) to 'B' (goal):

```
bbbbbbb
bxWbbxb
bbxxxbb
bxxxxxb
bbxxxbb
bBxxxxb
bbbbbbb
```
Legend: 'b' = Wall, 'x' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'W' (start) to 'B' (goal):\n\n```\nbbbbbbb\nbxWbbxb\nbbxxxbb\nbxxxxxb\nbbxxxbb\nbBxxxxb\nbbbbbbb\n```\nLegend: 'b' = Wall, 'x' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 736,
        ""grid_size"": 7,
        ""grid"": [
            ""bbbbbbb"",
            ""bxWbbxb"",
            ""bbxxxbb"",
            ""bxxxxxb"",
            ""bbxxxbb"",
            ""bBxxxxb"",
            ""bbbbbbb""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""W"",
        ""goal"": ""B"",
        ""wall"": ""b"",
        ""path"": ""x"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
737,maze,"Navigate from ';' (start) to '=' (goal):

```
111111
11ll=1
1ll1l1
11ll11
1lll;1
111111
```
Legend: '1' = Wall, 'l' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from ';' (start) to '=' (goal):\n\n```\n111111\n11ll=1\n1ll1l1\n11ll11\n1lll;1\n111111\n```\nLegend: '1' = Wall, 'l' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 737,
        ""grid_size"": 6,
        ""grid"": [
            ""111111"",
            ""11ll=1"",
            ""1ll1l1"",
            ""11ll11"",
            ""1lll;1"",
            ""111111""
        ],
        ""shortest_path_length"": 7,
        ""start"": "";"",
        ""goal"": ""="",
        ""wall"": ""1"",
        ""path"": ""l"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
738,maze,"Navigate from 'V' (start) to 'g' (goal):

```
MMMMMMMM
MMMmmMmM
MMmVmmmM
MMmmMmmM
MmmmmmmM
MmmMmmmM
MmmgmMmM
MMMMMMMM
```
Legend: 'M' = Wall, 'm' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'V' (start) to 'g' (goal):\n\n```\nMMMMMMMM\nMMMmmMmM\nMMmVmmmM\nMMmmMmmM\nMmmmmmmM\nMmmMmmmM\nMmmgmMmM\nMMMMMMMM\n```\nLegend: 'M' = Wall, 'm' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 738,
        ""grid_size"": 8,
        ""grid"": [
            ""MMMMMMMM"",
            ""MMMmmMmM"",
            ""MMmVmmmM"",
            ""MMmmMmmM"",
            ""MmmmmmmM"",
            ""MmmMmmmM"",
            ""MmmgmMmM"",
            ""MMMMMMMM""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""V"",
        ""goal"": ""g"",
        ""wall"": ""M"",
        ""path"": ""m"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
739,maze,"Navigate from 'm' (start) to 'X' (goal):

```
MMMMMMMMM
MjMjjjXMM
MjjjMMjjM
MMmMjjMjM
MjMjjjjjM
MjMjjjjjM
MMjjMjMjM
MjjjjjMjM
MMMMMMMMM
```
Legend: 'M' = Wall, 'j' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'm' (start) to 'X' (goal):\n\n```\nMMMMMMMMM\nMjMjjjXMM\nMjjjMMjjM\nMMmMjjMjM\nMjMjjjjjM\nMjMjjjjjM\nMMjjMjMjM\nMjjjjjMjM\nMMMMMMMMM\n```\nLegend: 'M' = Wall, 'j' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 739,
        ""grid_size"": 9,
        ""grid"": [
            ""MMMMMMMMM"",
            ""MjMjjjXMM"",
            ""MjjjMMjjM"",
            ""MMmMjjMjM"",
            ""MjMjjjjjM"",
            ""MjMjjjjjM"",
            ""MMjjMjMjM"",
            ""MjjjjjMjM"",
            ""MMMMMMMMM""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""m"",
        ""goal"": ""X"",
        ""wall"": ""M"",
        ""path"": ""j"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
740,maze,"Navigate from 'G' (start) to ']' (goal):

```
ddddddd
dd))]dd
d))d)dd
dd))))d
d)Gd))d
d)dd))d
ddddddd
```
Legend: 'd' = Wall, ')' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'G' (start) to ']' (goal):\n\n```\nddddddd\ndd))]dd\nd))d)dd\ndd))))d\nd)Gd))d\nd)dd))d\nddddddd\n```\nLegend: 'd' = Wall, ')' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 740,
        ""grid_size"": 7,
        ""grid"": [
            ""ddddddd"",
            ""dd))]dd"",
            ""d))d)dd"",
            ""dd))))d"",
            ""d)Gd))d"",
            ""d)dd))d"",
            ""ddddddd""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""G"",
        ""goal"": ""]"",
        ""wall"": ""d"",
        ""path"": "")"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
741,maze,"Navigate from ']' (start) to 'K' (goal):

```
mmmmmmmmm
m""""mm""""""m
mmmmm""""mm
m""""mm""""mm
mm""""""""]mm
m""""""m""""""m
m""mm""m""""m
mm""K""""""""m
mmmmmmmmm
```
Legend: 'm' = Wall, '""' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from ']' (start) to 'K' (goal):\n\n```\nmmmmmmmmm\nm\""\""mm\""\""\""m\nmmmmm\""\""mm\nm\""\""mm\""\""mm\nmm\""\""\""\""]mm\nm\""\""\""m\""\""\""m\nm\""mm\""m\""\""m\nmm\""K\""\""\""\""m\nmmmmmmmmm\n```\nLegend: 'm' = Wall, '\""' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 741,
        ""grid_size"": 9,
        ""grid"": [
            ""mmmmmmmmm"",
            ""m\""\""mm\""\""\""m"",
            ""mmmmm\""\""mm"",
            ""m\""\""mm\""\""mm"",
            ""mm\""\""\""\""]mm"",
            ""m\""\""\""m\""\""\""m"",
            ""m\""mm\""m\""\""m"",
            ""mm\""K\""\""\""\""m"",
            ""mmmmmmmmm""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""]"",
        ""goal"": ""K"",
        ""wall"": ""m"",
        ""path"": ""\"""",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
742,maze,"Navigate from 'f' (start) to ',' (goal):

```
CCCCCCC
CCCf11C
C11111C
C11111C
CCCC1,C
C1CC11C
CCCCCCC
```
Legend: 'C' = Wall, '1' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'f' (start) to ',' (goal):\n\n```\nCCCCCCC\nCCCf11C\nC11111C\nC11111C\nCCCC1,C\nC1CC11C\nCCCCCCC\n```\nLegend: 'C' = Wall, '1' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 742,
        ""grid_size"": 7,
        ""grid"": [
            ""CCCCCCC"",
            ""CCCf11C"",
            ""C11111C"",
            ""C11111C"",
            ""CCCC1,C"",
            ""C1CC11C"",
            ""CCCCCCC""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""f"",
        ""goal"": "","",
        ""wall"": ""C"",
        ""path"": ""1"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
743,maze,"Navigate from 'k' (start) to '>' (goal):

```
!!!!!!!!
!!2222!!
!222222!
!2!k222!
!2222!!!
!22222!!
!>!22!2!
!!!!!!!!
```
Legend: '!' = Wall, '2' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'k' (start) to '>' (goal):\n\n```\n!!!!!!!!\n!!2222!!\n!222222!\n!2!k222!\n!2222!!!\n!22222!!\n!>!22!2!\n!!!!!!!!\n```\nLegend: '!' = Wall, '2' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 743,
        ""grid_size"": 8,
        ""grid"": [
            ""!!!!!!!!"",
            ""!!2222!!"",
            ""!222222!"",
            ""!2!k222!"",
            ""!2222!!!"",
            ""!22222!!"",
            ""!>!22!2!"",
            ""!!!!!!!!""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""k"",
        ""goal"": "">"",
        ""wall"": ""!"",
        ""path"": ""2"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
744,maze,"Navigate from '~' (start) to '_' (goal):

```
VVVVVVV
V:::_:V
VV::::V
VVVV::V
V:~:::V
VV:V:VV
VVVVVVV
```
Legend: 'V' = Wall, ':' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from '~' (start) to '_' (goal):\n\n```\nVVVVVVV\nV:::_:V\nVV::::V\nVVVV::V\nV:~:::V\nVV:V:VV\nVVVVVVV\n```\nLegend: 'V' = Wall, ':' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 744,
        ""grid_size"": 7,
        ""grid"": [
            ""VVVVVVV"",
            ""V:::_:V"",
            ""VV::::V"",
            ""VVVV::V"",
            ""V:~:::V"",
            ""VV:V:VV"",
            ""VVVVVVV""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""~"",
        ""goal"": ""_"",
        ""wall"": ""V"",
        ""path"": "":"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
745,maze,"Navigate from 'L' (start) to ',' (goal):

```
ttttttt
ttVLVVt
tVVtVVt
tVVtttt
ttVVVVt
tt,VtVt
ttttttt
```
Legend: 't' = Wall, 'V' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'L' (start) to ',' (goal):\n\n```\nttttttt\nttVLVVt\ntVVtVVt\ntVVtttt\nttVVVVt\ntt,VtVt\nttttttt\n```\nLegend: 't' = Wall, 'V' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 745,
        ""grid_size"": 7,
        ""grid"": [
            ""ttttttt"",
            ""ttVLVVt"",
            ""tVVtVVt"",
            ""tVVtttt"",
            ""ttVVVVt"",
            ""tt,VtVt"",
            ""ttttttt""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""L"",
        ""goal"": "","",
        ""wall"": ""t"",
        ""path"": ""V"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
746,maze,"Navigate from 'g' (start) to 'K' (goal):

```
5555555555
5gI5IIIII5
55I5II5555
55IIIII5I5
55II5IIII5
5II5II55I5
5I5IIIIII5
5IIIIIII55
5IK5IIIII5
5555555555
```
Legend: '5' = Wall, 'I' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",10,"{
    ""question"": ""Navigate from 'g' (start) to 'K' (goal):\n\n```\n5555555555\n5gI5IIIII5\n55I5II5555\n55IIIII5I5\n55II5IIII5\n5II5II55I5\n5I5IIIIII5\n5IIIIIII55\n5IK5IIIII5\n5555555555\n```\nLegend: '5' = Wall, 'I' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""10"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 746,
        ""grid_size"": 10,
        ""grid"": [
            ""5555555555"",
            ""5gI5IIIII5"",
            ""55I5II5555"",
            ""55IIIII5I5"",
            ""55II5IIII5"",
            ""5II5II55I5"",
            ""5I5IIIIII5"",
            ""5IIIIIII55"",
            ""5IK5IIIII5"",
            ""5555555555""
        ],
        ""shortest_path_length"": 10,
        ""start"": ""g"",
        ""goal"": ""K"",
        ""wall"": ""5"",
        ""path"": ""I"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
747,maze,"Navigate from 'm' (start) to 'P' (goal):

```
++++++++
++(+(+(+
+(((m+(+
+(((++(+
+P((+((+
+((((((+
+(((+(++
++++++++
```
Legend: '+' = Wall, '(' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'm' (start) to 'P' (goal):\n\n```\n++++++++\n++(+(+(+\n+(((m+(+\n+(((++(+\n+P((+((+\n+((((((+\n+(((+(++\n++++++++\n```\nLegend: '+' = Wall, '(' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 747,
        ""grid_size"": 8,
        ""grid"": [
            ""++++++++"",
            ""++(+(+(+"",
            ""+(((m+(+"",
            ""+(((++(+"",
            ""+P((+((+"",
            ""+((((((+"",
            ""+(((+(++"",
            ""++++++++""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""m"",
        ""goal"": ""P"",
        ""wall"": ""+"",
        ""path"": ""("",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
748,maze,"Navigate from 'F' (start) to '|' (goal):

```
ppppppppp
p{{p{{p{p
pp{{{{{{p
ppp{{{{{p
p{{{{F{{p
p{p{pp{{p
ppp{{pp{p
ppp{{p|{p
ppppppppp
```
Legend: 'p' = Wall, '{' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'F' (start) to '|' (goal):\n\n```\nppppppppp\np{{p{{p{p\npp{{{{{{p\nppp{{{{{p\np{{{{F{{p\np{p{pp{{p\nppp{{pp{p\nppp{{p|{p\nppppppppp\n```\nLegend: 'p' = Wall, '{' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 748,
        ""grid_size"": 9,
        ""grid"": [
            ""ppppppppp"",
            ""p{{p{{p{p"",
            ""pp{{{{{{p"",
            ""ppp{{{{{p"",
            ""p{{{{F{{p"",
            ""p{p{pp{{p"",
            ""ppp{{pp{p"",
            ""ppp{{p|{p"",
            ""ppppppppp""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""F"",
        ""goal"": ""|"",
        ""wall"": ""p"",
        ""path"": ""{"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
749,maze,"Navigate from 'P' (start) to 'j' (goal):

```
rrrrrrr
rvvvrrr
rPvvrrr
rvvrvvr
rvvvvvr
rrrjrrr
rrrrrrr
```
Legend: 'r' = Wall, 'v' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'P' (start) to 'j' (goal):\n\n```\nrrrrrrr\nrvvvrrr\nrPvvrrr\nrvvrvvr\nrvvvvvr\nrrrjrrr\nrrrrrrr\n```\nLegend: 'r' = Wall, 'v' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 749,
        ""grid_size"": 7,
        ""grid"": [
            ""rrrrrrr"",
            ""rvvvrrr"",
            ""rPvvrrr"",
            ""rvvrvvr"",
            ""rvvvvvr"",
            ""rrrjrrr"",
            ""rrrrrrr""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""P"",
        ""goal"": ""j"",
        ""wall"": ""r"",
        ""path"": ""v"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
